Date,T2M,PRECTOTCORR,RH2M,WS2M
20200606,29.09,3.91,67.25,1.85
20200607,28.52,3.07,68.51,2.41
20200608,29.27,0.01,59.33,3.47
20200609,29.49,0.13,57.86,3.84
20200610,29.52,0.34,58.48,4.01
20200611,28.51,0.94,61.25,3.67
20200612,28.73,0.11,57.95,4.3
20200613,29.61,0.19,56.56,3.5
20200614,29.56,0.06,60.27,4.12
20200615,29.96,0.04,61.2,3.17
20200616,29.89,0.19,63.46,2.79
20200617,29.4,0.26,61.64,3.03
20200618,29.3,0.17,58.49,3.72
20200619,29.18,0.06,59.42,3.72
20200620,28.95,0.05,59.51,4.19
20200621,27.26,0.58,64.85,4.28
20200622,29.29,0.64,58.47,4.0
20200623,30.2,0.02,51.95,3.82
20200624,29.75,3.89,55.87,2.63
20200625,27.66,19.25,70.66,1.47
20200626,27.92,6.33,74.17,1.48
20200627,29.06,0.47,67.3,2.43
20200628,28.87,6.69,71.75,2.88
20200629,28.31,2.89,73.82,2.39
20200630,28.79,0.53,66.85,2.87
20200701,27.96,0.03,64.88,2.63
20200702,28.57,1.33,64.8,3.44
20200703,27.2,1.38,65.1,3.77
20200704,27.03,0.7,66.33,3.59
20200705,27.87,0.27,62.59,3.12
20200706,27.45,0.81,64.98,3.41
20200707,27.98,2.89,64.5,3.46
20200708,26.93,9.74,75.69,1.82
20200709,26.61,20.77,78.03,1.73
20200710,26.32,1.76,79.44,1.62
20200711,27.7,9.08,72.85,1.07
20200712,28.44,1.16,68.48,2.84
20200713,27.96,2.63,71.06,1.62
20200714,27.22,4.63,77.55,2.47
20200715,27.61,1.08,74.24,2.43
20200716,27.47,1.63,70.62,2.68
20200717,26.68,0.97,72.33,2.95
20200718,27.27,0.5,70.17,1.41
20200719,26.82,4.54,74.64,1.49
20200720,27.09,17.07,78.71,2.11
20200721,26.75,0.81,77.65,1.14
20200722,27.02,0.21,76.75,1.95
20200723,27.8,9.81,74.37,2.26
20200724,27.46,14.78,76.6,1.74
20200725,27.41,2.55,72.01,1.31
20200726,27.09,1.61,73.43,1.62
20200727,27.11,2.05,72.27,2.74
20200728,27.06,2.2,72.62,3.24
20200729,26.46,6.11,76.68,2.54
20200730,27.91,0.69,72.05,2.29
20200731,27.85,3.69,73.62,2.22
20200801,27.23,3.86,72.13,3.15
20200802,26.76,1.04,71.01,3.77
20200803,27.12,2.04,71.31,4.08
20200804,26.68,2.08,67.38,4.79
20200805,27.79,0.54,63.31,5.55
20200806,28.44,2.96,67.16,4.63
20200807,28.56,0.84,66.39,5.03
20200808,26.82,9.99,74.07,3.86
20200809,25.76,4.98,77.94,3.41
20200810,26.79,0.11,72.38,3.16
20200811,27.64,1.56,72.16,3.17
20200812,27.89,0.25,70.34,3.59
20200813,27.67,0.31,71.17,3.07
20200814,27.69,0.06,69.64,3.33
20200815,27.14,0.01,70.3,2.75
20200816,27.74,0.05,69.67,3.0
20200817,28.53,0.09,67.9,2.81
20200818,28.68,0.43,67.94,3.15
20200819,28.04,0.11,70.64,2.75
20200820,27.45,0.0,71.8,2.95
20200821,29.19,0.11,64.61,1.8
20200822,29.0,4.78,70.2,1.85
20200823,28.19,7.24,73.81,2.05
20200824,27.77,24.34,75.8,1.3
20200825,27.96,5.92,77.16,1.37
20200826,27.32,3.36,77.68,1.15
20200827,28.08,0.16,70.16,1.89
20200828,29.0,1.96,66.03,1.91
20200829,28.32,1.18,68.96,2.55
20200830,28.52,0.25,69.43,1.71
20200831,27.66,3.66,75.27,2.04
20200901,26.55,11.32,78.69,2.14
20200902,26.32,7.8,77.46,1.82
20200903,26.91,13.21,78.84,0.65
20200904,27.28,4.93,80.05,1.01
20200905,27.41,0.53,77.34,1.36
20200906,27.5,14.51,76.25,1.37
20200907,27.24,0.9,76.38,2.09
20200908,27.54,6.08,76.58,1.15
20200909,26.94,11.42,79.7,1.82
20200910,26.07,2.5,80.82,1.91
20200911,25.85,1.41,76.68,2.3
20200912,26.67,0.49,72.22,2.46
20200913,25.7,2.01,76.99,2.48
20200914,26.62,0.36,69.72,3.35
20200915,26.68,1.46,71.74,2.7
20200916,27.73,0.26,71.77,2.89
20200917,27.63,2.01,73.79,2.83
20200918,27.75,0.62,69.94,3.79
20200919,26.92,1.38,70.32,4.12
20200920,25.95,1.38,69.91,4.78
20200921,26.48,0.5,70.05,3.67
20200922,26.77,0.2,67.74,3.45
20200923,27.49,0.06,67.91,2.6
20200924,27.37,0.29,72.37,1.75
20200925,26.12,5.07,77.26,1.4
20200926,25.55,0.45,78.14,1.91
20200927,27.36,8.13,70.72,1.67
20200928,27.09,6.11,77.32,1.29
20200929,26.19,13.52,80.54,1.9
20200930,25.91,3.19,78.81,2.24
20201001,26.37,0.02,73.62,2.6
20201002,26.36,0.44,72.79,2.44
20201003,26.57,0.61,73.09,2.54
20201004,26.77,0.01,70.86,2.68
20201005,27.48,0.03,67.12,2.64
20201006,28.43,14.59,71.09,1.56
20201007,27.67,9.93,77.98,2.58
20201008,26.89,7.99,82.48,1.42
20201009,26.32,17.8,83.67,0.85
20201010,26.12,2.54,79.87,1.97
20201011,25.14,0.57,79.37,2.71
20201012,26.29,0.22,74.57,2.61
20201013,26.26,0.16,73.24,3.3
20201014,26.46,0.08,72.21,2.98
20201015,26.93,0.08,71.29,2.11
20201016,26.74,0.62,77.58,1.85
20201017,27.0,2.49,75.87,1.5
20201018,26.42,3.69,78.87,1.65
20201019,26.77,4.32,77.26,1.67
20201020,25.67,10.62,83.1,2.13
20201021,26.62,1.5,77.02,2.01
20201022,25.6,1.8,80.74,2.05
20201023,26.66,0.0,75.38,1.64
20201024,25.58,0.0,71.13,1.63
20201025,26.71,111.92,72.59,0.92
20201026,26.29,12.25,82.29,0.86
20201027,26.56,0.04,79.58,1.02
20201028,26.53,1.44,77.2,1.02
20201029,26.25,2.02,79.01,1.22
20201030,25.79,9.04,81.37,1.07
20201031,26.39,9.98,76.17,0.71
20201101,26.51,1.0,74.36,0.67
20201102,26.82,3.05,78.38,0.82
20201103,26.64,1.17,79.76,1.27
20201104,26.37,1.46,82.08,1.13
20201105,26.09,16.09,82.78,1.39
20201106,25.18,7.62,85.37,1.62
20201107,25.44,0.53,85.93,1.88
20201108,25.21,4.4,88.42,1.95
20201109,25.31,0.04,78.34,2.16
20201110,24.53,0.04,74.72,1.91
20201111,24.92,2.41,80.72,1.98
20201112,24.87,15.49,91.49,1.75
20201113,25.23,11.13,88.99,1.72
20201114,25.51,1.36,86.67,2.28
20201115,25.01,5.79,91.49,2.19
20201116,24.8,33.47,92.88,1.96
20201117,24.85,39.21,89.64,2.48
20201118,24.74,12.81,90.1,1.8
20201119,24.91,3.53,88.08,1.97
20201120,24.43,0.44,87.24,1.87
20201121,23.82,0.01,83.1,1.7
20201122,23.11,0.0,81.84,1.33
20201123,23.44,0.01,83.59,1.71
20201124,23.39,0.06,86.67,2.28
20201125,24.72,3.48,86.33,2.52
20201126,24.9,4.47,87.01,2.82
20201127,24.73,12.76,85.95,1.04
20201128,24.56,2.72,88.11,2.17
20201129,24.49,1.3,89.49,1.81
20201130,24.46,0.69,88.24,2.31
20201201,23.73,0.02,83.23,2.23
20201202,24.23,6.37,83.57,2.71
20201203,23.66,25.36,89.94,3.28
20201204,23.93,15.26,93.91,3.84
20201205,23.82,3.23,93.93,2.95
20201206,24.18,12.17,90.91,2.9
20201207,24.42,9.35,92.15,2.53
20201208,24.59,8.91,90.86,2.02
20201209,24.49,2.42,88.26,1.81
20201210,23.51,0.12,85.91,1.68
20201211,22.83,0.02,84.74,1.69
20201212,22.65,0.01,84.73,1.57
20201213,22.55,0.0,82.92,1.48
20201214,22.15,0.0,82.43,1.59
20201215,22.65,2.11,87.1,1.91
20201216,23.06,8.82,91.66,2.16
20201217,23.56,6.43,92.94,2.06
20201218,23.39,6.04,91.03,2.25
20201219,22.74,0.89,87.45,2.6
20201220,22.51,0.02,86.63,2.37
20201221,21.28,0.0,87.64,2.16
20201222,21.48,0.08,86.81,1.78
20201223,22.3,0.13,88.27,1.58
20201224,22.98,0.0,85.69,1.89
20201225,22.24,0.0,85.26,1.82
20201226,21.4,0.0,83.72,1.84
20201227,21.93,0.0,83.76,1.9
20201228,22.06,0.0,81.63,1.64
20201229,22.99,0.56,86.34,1.81
20201230,24.07,3.83,87.73,2.82
20201231,23.79,12.11,90.33,2.92
20210101,22.51,1.09,86.09,2.29
20210102,22.73,0.79,88.31,2.26
20210103,24.04,7.42,89.39,2.62
20210104,24.07,9.28,88.98,2.69
20210105,23.83,1.46,90.33,2.01
20210106,23.81,14.61,90.63,0.88
20210107,24.31,24.83,91.55,1.86
20210108,24.81,8.15,89.51,1.59
20210109,23.89,7.13,92.41,1.94
20210110,23.26,3.41,92.53,1.54
20210111,23.29,8.51,92.28,1.98
20210112,23.03,17.53,94.14,2.76
20210113,23.31,20.59,92.88,2.78
20210114,23.51,10.97,91.46,2.39
20210115,23.26,7.37,92.42,2.28
20210116,23.81,2.82,89.3,2.23
20210117,22.37,0.14,85.49,1.68
20210118,21.65,0.02,85.01,2.0
20210119,21.9,0.0,82.75,1.62
20210120,22.86,0.03,85.21,1.36
20210121,24.58,0.16,88.74,1.39
20210122,25.07,0.71,87.16,1.64
20210123,23.91,0.46,86.2,1.87
20210124,23.07,0.0,84.34,1.74
20210125,22.25,0.0,85.36,1.69
20210126,21.73,0.0,81.93,1.73
20210127,21.3,0.0,80.59,1.57
20210128,22.0,0.0,83.43,2.04
20210129,22.86,0.14,85.81,2.09
20210130,23.47,0.08,83.4,1.75
20210131,23.18,0.02,82.75,2.01
20210201,22.59,0.05,82.29,2.24
20210202,22.61,0.02,82.55,2.1
20210203,22.83,0.03,84.25,2.21
20210204,22.43,0.0,79.19,1.88
20210205,22.06,0.0,79.14,2.01
20210206,22.16,0.0,79.11,1.94
20210207,21.44,0.0,75.63,2.15
20210208,21.45,0.0,77.28,2.47
20210209,21.45,0.0,78.29,2.32
20210210,21.03,0.0,77.03,1.94
20210211,21.05,0.0,75.43,1.81
20210212,21.14,0.0,75.89,1.81
20210213,21.98,0.0,74.9,1.6
20210214,22.51,0.0,72.06,1.57
20210215,23.46,0.0,74.32,1.42
20210216,24.34,0.0,75.87,1.51
20210217,24.08,0.0,76.35,1.79
20210218,24.2,0.07,77.51,2.06
20210219,24.58,0.29,79.0,1.73
20210220,25.34,3.71,79.9,2.93
20210221,25.65,2.35,80.06,2.92
20210222,25.25,0.71,78.15,2.5
20210223,25.38,0.09,74.82,2.03
20210224,24.96,0.0,72.85,1.66
20210225,25.41,0.0,69.53,1.54
20210226,26.03,0.01,63.48,1.62
20210227,26.3,0.0,60.8,1.48
20210228,25.37,0.0,65.48,1.79
20210301,25.26,0.0,67.13,1.84
20210302,25.2,0.0,67.97,1.86
20210303,24.52,0.0,69.71,2.18
20210304,24.69,0.0,70.73,2.12
20210305,25.19,0.0,68.68,1.73
20210306,26.3,0.0,65.56,1.64
20210307,27.02,0.0,67.69,1.96
20210308,27.3,0.0,69.64,2.11
20210309,27.11,0.01,69.47,2.43
20210310,26.72,3.42,74.11,2.29
20210311,26.44,3.7,75.5,2.14
20210312,26.51,0.45,67.85,2.1
20210313,26.32,0.0,68.59,2.01
20210314,27.06,0.0,66.37,2.18
20210315,27.11,0.0,61.67,2.0
20210316,27.44,0.0,60.64,1.81
20210317,27.11,0.0,62.77,1.99
20210318,26.05,0.0,64.8,1.68
20210319,26.79,0.0,61.89,1.81
20210320,27.67,0.0,63.36,1.68
20210321,27.86,0.0,59.24,1.52
20210322,27.57,2.95,64.76,1.75
20210323,27.99,0.01,64.04,1.93
20210324,27.81,0.01,64.47,1.63
20210325,27.63,0.33,65.59,1.88
20210326,28.02,0.01,66.79,2.02
20210327,28.91,0.02,63.87,2.06
20210328,28.59,0.86,64.52,1.61
20210329,29.44,0.19,60.31,2.16
20210330,30.14,0.14,55.63,2.02
20210331,31.45,0.01,51.64,1.47
20210401,31.75,1.32,55.79,1.59
20210402,32.07,0.42,53.44,2.24
20210403,32.23,0.0,48.11,1.51
20210404,32.23,0.24,46.73,2.14
20210405,32.28,0.08,47.38,2.26
20210406,30.33,0.41,58.15,2.28
20210407,29.83,0.02,55.66,2.24
20210408,29.44,0.02,55.16,1.77
20210409,30.1,0.0,56.96,2.52
20210410,29.84,0.48,59.52,2.54
20210411,29.82,2.77,59.75,2.15
20210412,29.15,4.59,64.55,2.19
20210413,28.26,1.51,70.06,2.31
20210414,27.96,8.3,73.83,1.85
20210415,26.57,13.0,80.97,1.27
20210416,27.24,4.64,76.03,1.05
20210417,29.51,0.1,65.69,1.09
20210418,30.05,0.14,62.93,1.08
20210419,30.76,0.66,60.06,1.39
20210420,29.23,0.7,67.32,1.38
20210421,29.68,1.04,65.18,1.17
20210422,30.05,0.06,63.49,1.4
20210423,30.05,1.93,63.68,1.21
20210424,29.12,3.25,69.69,1.32
20210425,29.83,0.95,66.68,2.12
20210426,30.12,0.22,63.72,1.59
20210427,29.26,0.06,66.6,1.13
20210428,30.13,0.0,59.9,1.81
20210429,30.46,0.15,60.06,1.5
20210430,30.55,1.27,62.65,2.11
20210501,29.32,1.89,71.61,2.27
20210502,29.72,1.69,67.16,1.97
20210503,29.06,3.71,70.79,2.27
20210504,28.72,7.64,73.46,1.97
20210505,28.65,1.31,72.45,1.92
20210506,29.86,0.71,65.3,2.34
20210507,28.32,8.87,74.78,1.99
20210508,27.91,1.38,76.04,1.87
20210509,28.77,0.75,72.46,1.81
20210510,29.19,0.65,70.71,1.72
20210511,29.81,0.39,68.56,0.78
20210512,30.82,0.38,64.28,1.32
20210513,30.55,12.39,64.75,1.6
20210514,29.88,6.63,66.9,2.6
20210515,27.94,2.76,73.47,3.68
20210516,28.1,0.98,73.07,2.32
20210517,29.68,6.93,67.75,1.22
20210518,29.89,0.64,69.76,0.58
20210519,29.07,8.37,73.39,1.39
20210520,28.01,7.17,76.39,1.54
20210521,27.49,1.41,73.52,2.02
20210522,27.13,1.28,73.98,2.08
20210523,29.69,0.42,61.57,2.62
20210524,29.5,0.04,64.09,3.3
20210525,28.1,1.77,65.97,3.56
20210526,27.46,2.35,66.6,4.66
20210527,29.15,0.03,61.6,3.78
20210528,30.05,0.03,58.44,3.72
20210529,29.85,0.12,59.29,3.28
20210530,29.83,0.15,58.67,3.94
20210531,30.12,1.92,60.3,3.05
20210601,29.98,0.6,63.87,2.66
20210602,31.08,2.29,60.0,1.56
20210603,27.85,6.91,81.39,1.33
20210604,26.55,9.06,84.43,1.79
20210605,27.04,12.89,75.67,1.74
20210606,28.35,1.63,70.1,1.54
20210607,29.48,0.06,67.08,1.83
20210608,29.21,2.12,65.78,2.82
20210609,28.75,0.65,67.46,3.03
20210610,29.26,0.09,63.71,3.68
20210611,29.08,0.06,62.89,3.45
20210612,28.73,0.95,63.54,4.11
20210613,27.64,0.51,68.18,3.53
20210614,27.18,0.34,60.99,5.08
20210615,28.4,0.29,63.78,3.66
20210616,28.5,0.76,68.01,3.37
20210617,28.49,0.22,66.3,3.61
20210618,28.32,0.06,66.56,3.52
20210619,28.1,0.03,63.92,3.14
20210620,28.6,0.04,66.32,2.86
20210621,28.99,1.06,65.89,3.05
20210622,28.35,2.47,67.49,2.64
20210623,28.26,10.29,71.6,1.35
20210624,28.58,0.51,67.73,2.72
20210625,29.12,0.03,61.13,2.88
20210626,28.08,0.8,65.22,3.46
20210627,28.68,0.52,61.27,2.47
20210628,28.12,0.73,62.26,1.86
20210629,28.83,9.26,67.22,1.3
20210630,28.94,3.86,72.42,1.44
20210701,28.47,25.82,75.3,1.55
20210702,28.03,3.74,74.61,2.24
20210703,27.5,2.82,75.06,1.4
20210704,26.14,16.28,78.9,2.23
20210705,27.8,6.8,73.8,1.91
20210706,27.4,0.25,75.96,1.72
20210707,28.43,2.48,72.38,1.43
20210708,28.65,12.51,72.9,2.1
20210709,27.44,1.77,76.03,2.69
20210710,26.26,1.08,71.41,4.55
20210711,26.81,0.24,64.02,4.97
20210712,26.89,0.18,69.01,4.37
20210713,27.21,0.4,69.81,4.24
20210714,26.47,2.69,71.8,4.19
20210715,27.19,1.41,69.25,4.02
20210716,27.71,0.93,71.1,2.8
20210717,27.44,1.02,71.42,2.66
20210718,26.87,1.36,75.31,3.52
20210719,27.39,0.06,71.5,3.63
20210720,28.32,0.13,67.28,4.56
20210721,27.83,0.4,68.95,4.29
20210722,27.59,1.9,69.53,5.06
20210723,27.94,1.0,65.91,5.33
20210724,28.1,0.2,66.75,4.25
20210725,28.11,1.1,64.07,4.16
20210726,28.39,1.57,66.07,3.79
20210727,26.72,0.48,74.38,2.31
20210728,28.02,0.33,65.55,3.14
20210729,28.75,0.02,64.9,3.41
20210730,28.17,0.06,66.84,3.55
20210731,28.69,0.05,64.78,3.78
20210801,28.99,0.01,62.09,4.04
20210802,28.7,0.1,59.71,4.01
20210803,28.0,0.05,63.01,4.0
20210804,28.77,0.06,60.19,4.88
20210805,28.66,0.45,63.41,3.99
20210806,28.62,0.66,66.95,3.33
20210807,28.55,2.13,66.87,3.74
20210808,28.56,1.41,64.89,2.17
20210809,27.92,17.93,66.91,2.53
20210810,27.07,1.37,69.07,3.31
20210811,27.39,2.84,68.69,3.25
20210812,26.23,0.53,71.36,3.3
20210813,26.92,1.93,71.49,2.65
20210814,27.77,0.56,68.33,3.51
20210815,28.5,0.18,63.01,3.73
20210816,28.46,0.21,62.25,3.24
20210817,27.28,6.47,67.14,2.55
20210818,26.25,3.98,69.74,3.13
20210819,27.8,0.88,62.16,3.54
20210820,27.25,0.45,65.02,2.06
20210821,26.77,7.69,74.05,0.8
20210822,26.83,12.44,76.63,0.88
20210823,27.04,18.43,75.07,1.2
20210824,28.12,1.73,70.69,1.12
20210825,28.65,5.09,67.98,1.62
20210826,28.65,3.69,71.14,1.49
20210827,27.24,2.06,78.44,2.42
20210828,26.28,0.86,78.09,2.38
20210829,26.73,0.82,74.71,3.11
20210830,27.28,0.1,69.35,3.46
20210831,28.17,4.22,69.66,2.26
20210901,27.76,2.1,70.6,1.98
20210902,25.96,22.89,80.11,1.95
20210903,26.3,8.26,77.71,1.77
20210904,26.85,5.29,75.51,2.5
20210905,27.49,3.36,70.11,3.46
20210906,25.78,1.89,71.8,3.91
20210907,26.79,0.57,72.26,2.9
20210908,26.86,0.93,73.83,2.37
20210909,27.81,0.03,70.05,2.28
20210910,27.93,0.01,69.25,3.23
20210911,28.0,0.91,69.49,3.16
20210912,27.07,0.39,73.57,2.92
20210913,26.93,0.24,74.07,3.27
20210914,27.82,0.04,72.66,2.18
20210915,27.62,14.8,75.85,2.03
20210916,27.32,6.2,77.25,1.97
20210917,27.65,10.97,75.46,1.54
20210918,27.19,7.37,78.27,1.03
20210919,26.61,6.85,80.91,1.99
20210920,27.26,5.12,75.55,1.38
20210921,27.45,0.01,72.88,2.1
20210922,28.59,0.54,66.3,2.0
20210923,27.77,5.15,75.0,1.92
20210924,27.85,24.82,73.17,1.71
20210925,27.34,10.01,79.71,1.75
20210926,26.93,0.56,76.62,1.78
20210927,26.7,1.56,74.86,3.68
20210928,25.85,0.21,70.7,3.04
20210929,26.87,0.57,69.11,2.64
20210930,27.2,32.02,72.46,1.62
20211001,26.26,12.61,82.49,1.08
20211002,26.0,8.03,86.43,1.03
20211003,26.84,10.14,83.11,1.27
20211004,26.79,5.18,83.07,1.01
20211005,26.19,7.87,85.34,1.07
20211006,26.39,3.17,83.04,1.02
20211007,27.09,0.1,79.17,1.27
20211008,27.09,9.33,82.19,1.59
20211009,26.51,1.99,83.72,1.78
20211010,26.9,1.48,80.14,2.14
20211011,25.98,13.7,81.85,2.09
20211012,25.63,1.53,79.93,2.41
20211013,25.82,0.67,79.53,2.28
20211014,27.26,0.75,78.88,1.59
20211015,27.43,0.27,78.87,1.21
20211016,27.14,11.56,84.66,1.53
20211017,26.62,3.91,84.57,2.2
20211018,26.77,1.77,80.93,1.86
20211019,26.33,0.54,81.4,1.6
20211020,25.84,16.2,86.8,0.92
20211021,25.98,14.57,87.06,0.64
20211022,25.76,8.95,88.26,1.13
20211023,25.79,8.24,86.82,1.29
20211024,26.05,10.66,79.22,0.68
20211025,25.7,9.21,83.36,1.14
20211026,25.8,2.48,84.19,1.17
20211027,25.65,1.88,84.82,1.48
20211028,25.37,4.58,85.03,1.06
20211029,24.09,5.03,89.3,1.88
20211030,24.08,7.09,89.25,1.91
20211031,24.61,8.4,90.66,1.72
20211101,24.38,9.91,90.89,1.47
20211102,24.65,15.99,91.66,2.59
20211103,24.38,9.73,92.38,1.61
20211104,24.85,6.69,88.93,0.86
20211105,24.34,7.83,90.94,0.85
20211106,24.86,16.28,85.08,0.97
20211107,24.73,14.37,86.81,1.41
20211108,24.35,3.58,89.78,1.17
20211109,23.25,11.74,90.34,1.64
20211110,23.11,5.5,88.91,2.09
20211111,24.02,0.53,86.72,2.37
20211112,25.71,7.85,85.75,1.5
20211113,25.89,1.03,85.01,1.3
20211114,24.76,3.6,90.2,1.5
20211115,25.85,5.17,85.39,0.69
20211116,25.64,3.99,87.11,0.72
20211117,24.84,26.14,91.83,1.06
20211118,24.43,6.24,90.26,2.31
20211119,24.91,4.67,88.26,3.31
20211120,26.07,0.93,85.76,1.72
20211121,25.01,0.21,83.7,0.99
20211122,24.46,2.68,88.6,1.38
20211123,24.49,7.1,91.97,1.4
20211124,24.25,1.72,92.13,1.39
20211125,23.96,29.45,92.57,2.08
20211126,24.35,6.83,94.09,2.12
20211127,23.54,6.9,93.13,2.07
20211128,24.19,7.37,92.29,2.36
20211129,23.89,23.52,91.87,2.39
20211130,23.73,17.15,94.19,1.73
20211201,25.05,3.3,89.81,1.66
20211202,24.84,0.62,90.0,1.97
20211203,24.0,0.67,82.21,0.99
20211204,25.07,4.1,75.1,0.53
20211205,25.75,7.4,85.7,0.88
20211206,25.87,0.78,85.56,1.7
20211207,24.97,0.08,88.64,1.65
20211208,24.47,0.15,89.34,1.65
20211209,23.75,3.31,92.94,1.81
20211210,23.54,0.4,88.43,1.98
20211211,24.06,3.31,90.25,2.24
20211212,24.06,2.4,89.87,2.53
20211213,23.87,0.62,89.84,2.19
20211214,24.04,1.85,90.76,2.47
20211215,23.9,0.74,90.11,2.46
20211216,23.31,0.03,87.0,2.51
20211217,22.48,0.01,86.38,1.88
20211218,22.22,0.0,86.4,2.17
20211219,21.39,0.0,84.9,1.91
20211220,21.57,0.0,85.02,1.89
20211221,21.7,0.0,81.65,1.46
20211222,21.32,0.0,83.39,1.26
20211223,20.74,0.0,82.17,1.26
20211224,20.7,0.0,82.04,1.3
20211225,21.24,0.0,85.2,1.38
20211226,21.61,0.0,85.86,1.38
20211227,22.0,0.0,85.85,1.61
20211228,21.86,0.0,85.63,1.71
20211229,22.08,0.0,83.75,1.54
20211230,22.41,4.11,89.05,2.15
20211231,24.19,5.21,89.97,2.85
20220101,24.4,15.59,89.72,3.19
20220102,23.7,4.02,88.41,2.88
20220103,22.9,0.01,86.03,2.12
20220104,22.6,0.0,86.92,2.05
20220105,21.9,0.0,84.7,1.62
20220106,22.89,0.0,87.48,1.76
20220107,23.5,0.01,87.29,1.86
20220108,23.3,0.0,86.72,2.02
20220109,22.96,0.0,85.64,1.62
20220110,23.26,0.0,84.96,1.45
20220111,23.76,0.0,85.64,1.43
20220112,24.11,0.0,84.11,1.09
20220113,24.78,0.0,84.58,1.3
20220114,25.05,0.0,84.04,1.53
20220115,24.85,0.06,84.04,1.67
20220116,24.36,0.7,84.85,2.11
20220117,23.93,0.2,84.91,2.21
20220118,23.13,0.01,82.92,2.3
20220119,22.98,0.0,81.69,1.7
20220120,22.71,0.0,76.58,1.19
20220121,23.63,0.0,76.17,0.88
20220122,25.3,0.0,72.58,1.19
20220123,25.57,0.0,75.81,0.82
20220124,25.28,0.0,78.33,1.05
20220125,25.07,0.01,81.16,1.88
20220126,24.17,0.32,80.37,2.37
20220127,24.12,0.5,76.96,2.13
20220128,23.65,0.18,80.12,2.63
20220129,24.31,0.04,81.0,2.84
20220130,24.98,0.02,78.95,1.96
20220131,25.12,0.0,79.09,1.69
20220201,25.12,0.0,78.23,1.86
20220202,23.52,0.0,74.03,1.68
20220203,23.3,0.0,70.12,0.94
20220204,25.26,0.0,69.17,0.93
20220205,25.64,0.0,75.21,2.0
20220206,25.22,0.0,75.46,1.99
20220207,25.02,0.0,73.58,1.97
20220208,24.04,0.0,71.72,2.04
20220209,23.45,0.0,69.99,2.13
20220210,24.06,0.03,65.52,2.15
20220211,24.78,1.1,79.0,2.56
20220212,24.75,2.89,77.18,2.61
20220213,24.59,0.12,73.72,2.57
20220214,24.89,0.15,72.9,2.38
20220215,24.61,0.17,69.59,2.23
20220216,24.91,0.0,64.73,1.94
20220217,25.41,0.0,63.36,1.95
20220218,25.55,0.0,70.3,2.18
20220219,25.39,0.0,71.17,2.38
20220220,26.43,0.0,69.11,1.56
20220221,27.62,0.0,66.26,1.16
20220222,27.71,0.0,62.19,1.94
20220223,26.07,0.1,66.78,2.58
20220224,25.18,0.14,67.26,2.18
20220225,25.42,0.0,62.35,2.26
20220226,25.57,0.2,68.71,2.16
20220227,26.63,0.14,66.7,2.9
20220228,25.71,0.01,64.16,2.04
20220301,25.99,0.0,59.01,2.34
20220302,25.22,0.0,60.78,2.38
20220303,25.04,0.0,64.71,2.48
20220304,26.26,0.14,61.02,2.86
20220305,27.36,0.0,61.3,2.59
20220306,27.12,0.3,62.91,2.71
20220307,26.37,2.67,68.05,2.42
20220308,27.23,0.51,66.0,2.22
20220309,27.57,0.0,60.16,1.92
20220310,27.0,0.0,57.37,2.0
20220311,26.93,0.0,58.69,2.25
20220312,26.58,0.0,55.69,2.28
20220313,26.89,0.0,56.91,2.45
20220314,27.76,0.0,54.19,2.24
20220315,27.1,0.0,53.19,1.36
20220316,29.0,0.04,47.72,1.62
20220317,29.21,0.05,46.82,2.11
20220318,29.71,0.02,45.13,1.74
20220319,30.24,0.08,49.25,0.92
20220320,31.55,0.75,49.02,1.61
20220321,31.7,1.47,50.89,1.59
20220322,30.09,1.98,57.65,1.74
20220323,29.31,12.94,65.72,1.17
20220324,29.21,0.56,67.36,1.2
20220325,28.86,2.52,66.57,1.23
20220326,29.14,1.74,66.36,1.64
20220327,29.51,0.2,64.18,1.7
20220328,30.14,0.06,61.86,2.35
20220329,30.56,0.15,57.91,1.96
20220330,30.58,0.93,58.77,2.21
20220331,30.62,0.09,56.62,2.21
20220401,30.52,0.21,55.26,2.44
20220402,30.6,0.21,57.7,1.74
20220403,29.97,1.1,62.38,2.26
20220404,30.23,0.17,59.69,2.48
20220405,30.26,0.23,57.76,2.31
20220406,29.32,1.86,60.77,2.28
20220407,30.39,0.11,58.11,2.08
20220408,29.25,11.07,66.13,1.92
20220409,27.84,5.22,72.89,1.54
20220410,28.62,7.22,67.23,1.55
20220411,28.06,12.03,73.13,1.57
20220412,27.94,10.08,72.17,1.47
20220413,27.28,12.18,77.65,2.08
20220414,27.42,3.38,70.76,1.75
20220415,29.89,1.23,63.62,1.38
20220416,30.02,1.8,67.39,1.24
20220417,29.88,3.29,68.19,1.46
20220418,29.41,5.12,68.89,2.0
20220419,29.4,0.9,63.17,1.98
20220420,30.28,0.0,62.63,1.87
20220421,29.28,0.0,71.13,2.39
20220422,28.75,2.87,72.58,2.24
20220423,27.02,16.97,77.14,1.32
20220424,29.52,0.6,64.32,1.76
20220425,29.39,0.0,66.31,1.84
20220426,30.05,0.0,62.53,1.93
20220427,30.09,0.0,62.24,2.14
20220428,30.37,0.01,62.08,2.07
20220429,30.65,0.07,63.78,1.71
20220430,30.75,0.02,63.37,1.53
20220501,31.18,1.16,60.56,1.5
20220502,31.45,0.68,60.61,1.89
20220503,29.91,2.75,70.35,1.24
20220504,29.53,3.99,69.96,1.26
