Date,T2M,PRECTOTCORR,RH2M,WS2M
20210417,28.15,0.36,65.9,0.47
20210418,28.94,0.18,62.11,0.84
20210419,28.91,0.97,62.77,1.07
20210420,27.61,2.32,71.74,1.0
20210421,28.74,2.61,65.37,0.79
20210422,29.76,0.19,59.79,0.94
20210423,28.99,12.43,65.87,0.79
20210424,28.29,6.93,70.91,0.78
20210425,28.58,2.26,67.78,1.08
20210426,28.18,0.43,67.24,0.72
20210427,27.89,0.0,67.38,0.72
20210428,29.33,0.0,57.09,0.95
20210429,29.51,0.05,59.36,0.82
20210430,29.12,0.74,63.7,0.89
20210501,28.82,1.11,66.74,1.26
20210502,28.44,0.77,66.7,0.89
20210503,28.34,3.16,68.62,1.18
20210504,28.34,4.09,70.41,1.07
20210505,28.89,1.17,66.89,1.23
20210506,29.96,0.4,60.49,1.54
20210507,29.26,3.93,64.03,1.59
20210508,28.59,0.37,66.29,1.23
20210509,29.39,0.22,64.23,1.17
20210510,29.11,0.07,67.32,0.95
20210511,29.16,0.53,67.88,1.05
20210512,29.09,4.63,69.46,1.24
20210513,29.34,10.49,68.27,1.49
20210514,28.26,5.75,68.37,2.17
20210515,26.57,2.27,79.18,1.98
20210516,27.08,1.08,74.66,2.09
20210517,28.58,2.11,68.03,1.78
20210518,28.14,0.89,71.39,1.67
20210519,27.35,82.37,80.09,1.47
20210520,26.12,59.39,83.04,1.49
20210521,25.16,1.82,80.54,1.57
20210522,26.02,2.58,78.76,1.77
20210523,27.21,1.09,70.99,2.01
20210524,27.1,0.09,72.96,1.88
20210525,26.28,11.26,74.72,2.27
20210526,25.48,8.0,73.21,2.8
20210527,26.62,0.01,71.66,2.4
20210528,27.45,0.0,68.79,2.18
20210529,26.99,0.06,70.34,2.14
20210530,26.72,0.2,69.96,2.29
20210531,27.44,0.34,68.42,2.25
20210601,27.75,1.28,72.18,1.94
20210602,28.54,5.1,70.61,1.41
20210603,26.23,7.01,85.65,1.05
20210604,26.26,3.87,84.54,0.93
20210605,25.31,7.38,79.56,1.21
20210606,26.56,0.3,74.07,1.43
20210607,27.63,0.2,68.89,1.52
20210608,27.85,0.59,67.57,1.97
20210609,26.83,2.28,73.34,2.08
20210610,27.24,0.08,69.95,2.27
20210611,26.57,0.01,71.24,2.12
20210612,26.45,1.48,69.48,2.77
20210613,26.36,0.26,64.84,2.8
20210614,25.18,0.26,67.25,3.22
20210615,26.25,0.38,68.79,2.83
20210616,26.88,0.68,72.29,2.28
20210617,26.26,0.17,73.05,2.48
20210618,26.14,0.03,71.09,2.53
20210619,25.99,0.01,73.36,2.26
20210620,26.86,0.01,71.62,1.86
20210621,27.19,0.2,70.79,1.81
20210622,27.03,1.6,70.97,1.9
20210623,26.72,6.11,75.67,1.25
20210624,26.92,0.9,70.76,1.89
20210625,27.07,0.0,66.32,1.86
20210626,26.53,1.85,70.23,2.19
20210627,26.07,0.95,64.5,1.97
20210628,25.6,0.68,68.41,1.47
20210629,27.16,8.13,70.96,1.52
20210630,27.74,3.39,73.99,1.48
20210701,26.62,24.17,81.25,1.29
20210702,26.59,4.21,78.5,1.63
20210703,26.27,1.39,77.45,1.25
20210704,25.01,37.42,82.92,1.06
20210705,26.33,1.72,77.06,1.3
20210706,26.51,0.22,78.83,1.21
20210707,27.06,4.43,76.12,1.7
20210708,26.77,7.28,77.95,1.37
20210709,25.69,2.23,81.79,2.11
20210710,25.18,1.0,75.36,2.97
20210711,24.92,0.17,74.34,2.59
20210712,25.48,0.16,74.38,2.74
20210713,26.0,0.6,73.16,2.91
20210714,25.77,8.8,73.61,2.66
20210715,25.44,4.04,76.84,2.22
20210716,26.13,3.19,76.6,1.9
20210717,26.15,4.35,77.79,1.58
20210718,25.38,5.14,81.67,1.92
20210719,25.84,0.25,77.63,2.07
20210720,26.55,0.24,72.53,2.73
20210721,26.22,0.58,72.51,2.57
20210722,25.91,1.69,73.02,3.43
20210723,26.43,1.12,70.96,3.49
20210724,26.43,0.36,72.7,2.63
20210725,25.46,7.93,74.09,2.64
20210726,26.24,6.14,75.19,2.13
20210727,25.45,1.5,78.48,1.84
20210728,26.18,0.09,72.91,2.22
20210729,26.37,0.02,73.07,2.09
20210730,26.38,0.03,72.45,2.15
20210731,26.6,0.13,71.71,2.16
20210801,26.76,0.04,70.04,2.31
20210802,26.47,0.16,68.95,2.52
20210803,26.67,0.02,69.28,2.45
20210804,26.87,0.03,69.51,2.89
20210805,26.84,1.21,68.36,2.79
20210806,27.26,2.27,71.3,2.42
20210807,26.64,3.35,75.08,2.19
20210808,26.87,0.66,71.95,2.04
20210809,26.83,5.21,69.88,2.22
20210810,25.33,2.74,74.27,2.25
20210811,25.98,0.9,73.28,1.99
20210812,25.66,0.26,75.02,1.9
20210813,26.18,8.21,74.39,1.64
20210814,26.34,0.56,73.08,2.08
20210815,26.34,0.01,69.93,2.2
20210816,26.81,0.11,67.23,2.17
20210817,26.47,1.94,70.79,2.07
20210818,25.35,5.77,71.86,2.31
20210819,25.8,0.14,65.34,2.56
20210820,26.54,9.69,68.58,1.31
20210821,25.75,2.89,75.14,0.62
20210822,25.55,8.09,79.1,0.69
20210823,25.58,9.65,76.53,1.17
20210824,26.63,2.37,72.39,1.72
20210825,27.0,1.23,70.33,1.95
20210826,26.04,1.88,77.6,1.83
20210827,26.1,4.85,79.55,1.68
20210828,25.51,2.58,78.91,1.72
20210829,25.16,1.53,79.8,1.59
20210830,25.66,0.09,73.38,1.97
20210831,26.93,0.17,69.14,1.77
20210901,26.46,0.85,71.74,1.46
20210902,24.91,27.45,81.88,1.31
20210903,25.58,18.79,77.49,1.37
20210904,25.21,4.38,79.63,1.75
20210905,25.53,11.29,74.26,2.26
20210906,24.47,9.26,77.38,2.33
20210907,25.13,0.96,76.89,2.14
20210908,24.97,5.58,81.54,1.72
20210909,25.85,0.59,76.32,1.56
20210910,25.67,0.0,76.96,1.82
20210911,24.84,3.4,81.71,1.87
20210912,25.55,0.67,78.26,2.16
20210913,25.42,0.12,77.68,2.3
20210914,26.37,0.02,75.84,1.67
20210915,26.08,1.66,77.74,1.68
20210916,25.79,2.55,79.44,1.53
20210917,26.41,1.53,75.39,1.28
20210918,26.96,0.41,72.9,0.79
20210919,25.66,12.54,81.33,0.96
20210920,26.16,3.91,79.88,0.95
20210921,25.98,1.11,77.55,1.44
20210922,26.85,2.01,72.92,1.19
20210923,26.04,14.0,80.37,1.08
20210924,26.19,2.27,77.24,1.01
20210925,26.37,5.93,79.75,1.2
20210926,25.02,1.07,81.29,1.45
20210927,25.6,6.99,77.35,2.2
20210928,24.74,1.48,78.06,2.11
20210929,25.03,0.04,71.1,1.61
20210930,25.51,15.57,74.71,1.13
20211001,25.98,3.12,81.17,1.01
20211002,25.42,9.13,86.35,0.72
20211003,25.88,5.75,82.75,1.03
20211004,25.96,2.35,81.6,0.79
20211005,25.68,7.21,83.96,0.75
20211006,25.13,1.23,83.6,0.8
20211007,26.3,0.54,77.95,1.27
20211008,25.78,4.23,83.28,1.55
20211009,25.46,2.54,84.61,1.59
20211010,25.67,10.14,82.29,1.38
20211011,24.91,17.78,85.21,1.62
20211012,24.28,5.92,85.02,1.73
20211013,23.9,2.8,84.11,1.45
20211014,25.7,2.1,82.07,1.41
20211015,25.76,8.21,84.61,0.98
20211016,25.71,16.97,88.33,1.08
20211017,24.81,3.66,90.31,1.88
20211018,24.71,0.36,86.23,1.38
20211019,24.39,6.13,85.07,0.9
20211020,24.69,12.04,86.74,0.62
20211021,24.59,29.33,87.54,0.58
20211022,24.57,3.65,88.46,0.77
20211023,24.54,5.31,88.28,0.61
20211024,24.83,5.22,83.47,0.67
20211025,24.56,2.35,85.87,0.84
20211026,24.76,1.64,85.39,0.85
20211027,24.61,0.75,84.78,0.98
20211028,24.47,1.43,85.13,0.76
20211029,23.4,2.51,87.91,1.01
20211030,23.48,3.38,89.61,1.19
20211031,23.77,4.34,89.77,1.06
20211101,23.56,7.51,92.35,0.95
20211102,23.12,14.45,93.78,1.38
20211103,23.5,5.98,91.9,1.16
20211104,23.7,23.98,91.85,0.84
20211105,23.73,7.54,90.47,0.6
20211106,24.44,3.22,86.0,0.66
20211107,23.67,16.67,88.4,0.99
20211108,23.35,2.9,91.42,0.63
20211109,23.25,5.09,88.4,0.73
20211110,22.59,6.8,88.97,0.93
20211111,22.25,5.63,89.12,1.35
20211112,23.84,20.23,88.59,1.44
20211113,24.67,3.75,83.0,0.85
20211114,23.68,4.23,90.33,0.97
20211115,24.33,9.44,91.25,0.79
20211116,24.58,2.85,89.22,0.61
20211117,24.38,15.54,90.14,0.49
20211118,23.06,32.3,90.69,1.37
20211119,23.31,8.14,93.95,2.3
20211120,23.81,2.33,91.98,1.74
20211121,23.74,0.94,82.93,0.75
20211122,23.46,3.83,88.02,0.91
20211123,23.81,4.26,91.27,0.9
20211124,23.62,0.36,88.86,0.88
20211125,23.07,8.17,90.51,1.27
20211126,22.87,9.03,91.51,1.52
20211127,22.22,4.82,93.83,1.3
20211128,22.67,2.74,92.39,1.53
20211129,22.19,11.48,92.45,1.47
20211130,22.7,4.95,92.61,1.26
20211201,23.96,1.98,90.39,1.25
20211202,23.78,0.42,88.89,1.15
20211203,23.29,0.34,86.71,0.63
20211204,23.64,2.98,83.21,0.42
20211205,24.99,5.83,85.02,0.55
20211206,24.45,0.94,88.24,1.19
20211207,23.8,0.21,88.6,1.19
20211208,23.1,0.15,86.0,1.05
20211209,23.55,2.01,89.11,1.15
20211210,22.65,0.13,86.3,1.26
20211211,23.04,1.19,89.04,1.41
20211212,23.0,0.63,88.49,1.6
20211213,22.65,0.64,89.46,1.24
20211214,22.3,1.24,89.58,1.53
20211215,22.39,0.55,87.64,1.37
20211216,22.05,0.0,84.91,1.23
20211217,21.7,0.0,84.37,1.07
20211218,20.98,0.0,83.5,1.18
20211219,19.84,0.0,82.21,1.18
20211220,19.92,0.0,83.75,1.18
20211221,20.75,0.0,79.02,0.95
20211222,20.5,0.0,79.11,0.9
20211223,20.26,0.0,80.21,0.9
20211224,20.34,0.0,73.4,0.96
20211225,20.54,0.0,79.85,1.01
20211226,20.73,0.0,83.84,0.95
20211227,20.94,0.0,84.88,1.06
20211228,20.96,0.0,83.22,1.11
20211229,21.15,0.0,83.72,1.06
20211230,21.67,1.22,86.3,1.34
20211231,22.85,3.29,88.31,1.73
20220101,23.02,8.28,88.52,1.8
20220102,22.49,1.0,86.11,1.57
20220103,21.74,0.0,83.19,1.19
20220104,21.94,0.0,84.46,1.18
20220105,21.72,0.0,82.44,0.88
20220106,21.87,0.0,83.65,1.01
20220107,22.69,0.0,83.65,0.98
20220108,22.86,0.0,83.97,1.2
20220109,22.78,0.0,82.14,1.0
20220110,22.29,0.0,80.52,0.84
20220111,22.93,0.0,80.89,0.94
20220112,23.36,0.0,80.93,0.74
20220113,23.69,0.0,82.2,0.92
20220114,24.24,0.0,81.95,0.94
20220115,24.66,0.07,79.24,0.8
20220116,23.85,1.43,81.38,1.28
20220117,23.44,0.46,80.04,1.37
20220118,22.79,0.0,78.3,1.35
20220119,22.91,0.0,75.4,1.02
20220120,22.5,0.0,70.31,0.75
20220121,23.06,0.0,70.7,0.61
20220122,24.78,0.0,65.67,0.83
20220123,23.92,0.0,67.38,0.99
20220124,23.29,0.0,67.9,0.83
20220125,23.4,0.0,77.77,0.85
20220126,23.87,0.16,78.13,1.53
20220127,23.89,0.98,71.77,1.47
20220128,23.34,0.79,75.13,1.7
20220129,23.83,0.07,75.91,1.57
20220130,24.86,0.0,74.12,0.93
20220131,25.15,0.0,73.18,0.95
20220201,25.04,0.0,73.27,1.14
20220202,23.8,0.0,69.34,1.04
20220203,23.23,0.0,67.29,0.67
20220204,25.01,0.0,61.82,0.89
20220205,24.82,0.0,68.67,1.21
20220206,24.83,0.0,71.36,1.42
20220207,24.62,0.0,69.86,1.08
20220208,24.26,0.0,67.18,1.2
20220209,23.81,0.0,64.53,1.31
20220210,23.26,0.0,55.51,1.24
20220211,24.01,0.33,64.93,1.56
20220212,24.02,0.4,69.52,1.3
20220213,24.26,0.02,66.07,1.39
20220214,24.58,0.0,65.43,1.26
20220215,24.73,0.0,64.55,1.18
20220216,25.04,0.0,60.99,0.91
20220217,25.43,0.0,58.07,1.17
20220218,25.06,0.0,62.04,1.27
20220219,25.08,0.0,62.95,1.48
20220220,25.89,0.0,59.87,0.94
20220221,26.88,0.0,62.68,0.69
20220222,27.34,0.0,58.27,1.33
20220223,25.74,0.0,59.58,1.46
20220224,24.79,0.0,59.23,1.31
20220225,25.06,0.0,54.44,1.45
20220226,24.53,0.0,58.95,1.29
20220227,26.17,0.0,60.43,1.51
20220228,25.47,0.0,55.01,1.31
20220301,25.74,0.0,52.41,1.49
20220302,25.31,0.0,46.0,1.61
20220303,24.93,0.0,48.12,1.76
20220304,26.04,0.0,46.68,1.81
20220305,27.28,0.0,51.68,1.76
20220306,27.15,0.14,52.67,1.9
20220307,25.62,2.57,61.96,1.43
20220308,27.01,0.07,59.1,1.35
20220309,27.71,0.0,49.64,1.35
20220310,27.62,0.0,43.54,1.33
20220311,27.54,0.0,43.26,1.73
20220312,27.46,0.0,40.75,1.76
20220313,27.2,0.0,41.91,1.9
20220314,28.35,0.0,39.69,1.6
20220315,28.62,0.0,39.78,1.24
20220316,29.4,0.0,37.64,0.94
20220317,29.66,0.0,33.27,1.36
20220318,29.57,0.0,33.52,1.14
20220319,30.59,0.0,40.05,1.45
20220320,30.48,0.66,49.2,1.68
20220321,30.12,9.8,54.91,0.91
20220322,29.29,5.65,62.76,0.87
20220323,28.4,7.73,66.71,0.9
20220324,28.71,0.85,63.62,0.8
20220325,28.61,2.24,62.68,0.73
20220326,28.67,1.67,64.28,0.88
20220327,29.0,0.24,61.75,1.0
20220328,29.49,0.0,58.25,1.33
20220329,29.89,0.05,55.51,0.77
20220330,30.51,0.51,52.92,1.03
20220331,30.65,0.05,49.39,1.06
20220401,30.42,0.09,47.08,1.03
20220402,30.27,0.25,49.63,0.89
20220403,30.22,0.01,50.76,1.3
20220404,30.45,0.0,49.6,1.52
20220405,30.05,0.01,48.68,1.42
20220406,30.22,0.78,47.68,1.39
20220407,31.0,0.16,47.56,1.44
20220408,29.91,4.05,55.83,1.44
20220409,29.48,1.51,59.58,1.28
20220410,29.53,0.3,54.51,0.98
20220411,29.26,0.87,56.09,1.23
20220412,29.77,2.38,57.18,1.26
20220413,27.76,8.5,70.55,1.29
20220414,26.09,15.03,76.46,0.81
20220415,29.08,0.88,62.01,1.09
20220416,29.52,4.47,64.01,1.6
20220417,29.15,10.89,67.46,1.36
20220418,28.92,6.29,66.36,1.34
20220419,29.06,0.48,61.26,1.15
20220420,30.05,0.0,57.62,1.26
20220421,29.06,0.0,64.47,1.34
20220422,27.79,0.69,70.54,1.18
20220423,26.64,18.45,75.95,1.1
20220424,29.07,1.24,60.88,1.12
20220425,28.81,0.0,59.96,0.79
20220426,29.74,0.0,57.33,1.04
20220427,29.55,0.0,58.88,1.06
20220428,30.09,0.0,57.97,0.77
20220429,31.01,0.22,57.15,1.04
20220430,30.88,0.25,59.49,1.33
20220501,31.04,2.15,57.88,1.39
20220502,30.79,2.42,60.91,1.49
20220503,28.85,11.27,72.27,1.06
20220504,30.31,2.45,61.93,1.2
20220505,28.93,1.66,67.95,1.23
20220506,28.58,0.68,59.14,1.18
20220507,30.08,4.25,60.5,1.0
20220508,30.04,1.15,63.08,1.25
20220509,28.74,2.47,69.96,1.84
20220510,28.86,0.5,66.05,2.16
20220511,29.0,0.48,61.34,3.22
20220512,26.98,5.81,68.69,2.56
20220513,28.16,2.93,67.52,2.12
20220514,27.74,4.5,69.12,2.32
20220515,25.32,26.22,87.61,1.21
20220516,26.03,5.79,85.0,1.34
20220517,26.36,19.26,75.38,1.21
20220518,27.19,4.63,76.59,1.62
20220519,25.88,1.24,78.0,2.43
20220520,26.05,0.28,71.79,2.29
20220521,27.15,0.42,67.79,2.48
20220522,27.67,0.07,66.75,2.48
20220523,28.78,0.08,67.27,2.01
20220524,29.83,0.77,63.83,1.61
20220525,29.01,3.42,68.84,1.09
20220526,27.49,1.31,71.72,1.79
20220527,27.59,0.65,67.4,1.97
20220528,27.54,0.51,69.89,2.1
20220529,27.24,1.74,66.51,1.79
20220530,27.93,2.71,67.83,1.6
20220531,27.62,3.78,70.59,1.92
20220601,27.27,0.89,70.17,2.16
20220602,27.88,0.14,66.95,1.94
20220603,27.89,0.14,64.58,1.86
20220604,27.9,0.38,68.48,1.47
20220605,28.29,7.52,68.39,1.6
20220606,26.88,8.93,74.91,1.01
20220607,27.19,1.74,75.1,1.35
20220608,27.74,0.02,67.53,1.94
20220609,28.21,0.09,64.29,1.7
20220610,27.27,0.29,67.82,2.26
20220611,27.67,0.23,62.43,2.3
20220612,26.77,3.19,64.18,2.18
20220613,27.26,1.18,67.23,1.73
20220614,27.3,5.34,70.91,1.92
20220615,26.08,11.91,76.8,1.39
20220616,26.19,7.07,77.56,1.22
20220617,24.57,21.16,83.19,1.14
20220618,25.23,2.6,79.92,1.06
20220619,26.07,4.22,78.49,1.32
20220620,26.24,2.6,72.48,1.67
20220621,26.56,3.4,74.16,1.74
20220622,25.89,0.51,74.94,1.54
20220623,26.64,0.08,69.85,1.67
20220624,25.89,0.21,71.21,2.34
20220625,26.22,0.2,69.18,2.57
20220626,26.73,0.03,68.15,2.43
20220627,27.21,0.05,68.19,2.15
20220628,26.7,0.16,69.42,2.01
20220629,27.21,0.08,69.68,2.07
20220630,26.19,5.39,74.34,2.14
20220701,26.64,3.13,73.16,2.08
20220702,26.09,0.61,73.71,2.12
20220703,26.23,0.34,72.7,2.56
20220704,26.67,0.27,67.82,3.1
20220705,25.9,0.62,68.36,3.21
20220706,26.09,0.45,68.74,2.67
20220707,25.11,7.93,73.83,2.6
20220708,26.12,0.95,69.2,2.7
20220709,25.16,0.87,74.55,2.53
20220710,26.34,0.77,69.08,3.07
20220711,26.42,0.62,68.41,3.16
20220712,25.88,1.11,68.1,3.36
20220713,26.06,1.76,68.06,3.59
20220714,26.52,0.94,64.64,4.04
20220715,26.94,0.28,66.05,3.21
20220716,27.18,4.61,69.09,2.61
20220717,27.65,1.59,65.83,2.7
20220718,25.81,2.73,69.87,2.2
20220719,26.71,0.81,70.05,1.48
20220720,27.2,4.73,73.09,1.27
20220721,26.96,14.21,74.26,1.76
20220722,25.67,21.64,79.99,1.57
20220723,26.09,0.35,73.06,2.13
20220724,25.85,0.65,72.8,1.9
20220725,26.62,2.78,72.69,1.43
20220726,26.1,6.35,75.29,1.2
20220727,24.98,7.3,83.43,0.53
20220728,26.59,1.54,75.19,0.66
20220729,26.66,7.84,74.17,0.84
20220730,27.46,7.96,71.58,0.76
20220731,25.4,5.52,82.03,1.45
20220801,26.06,21.52,79.69,1.46
20220802,25.5,16.21,81.13,1.71
20220803,24.51,7.69,84.24,1.29
20220804,24.33,8.55,88.04,2.06
20220805,25.35,0.79,76.99,2.84
20220806,25.16,1.82,75.34,2.97
20220807,25.21,1.87,77.46,2.78
20220808,25.27,1.12,76.98,3.0
20220809,25.62,0.39,73.64,2.93
20220810,25.33,0.18,72.36,2.86
20220811,25.81,0.24,72.64,2.54
20220812,25.7,0.07,73.33,2.27
20220813,25.33,0.0,74.39,1.71
20220814,26.44,0.0,68.16,2.16
20220815,27.45,0.0,68.39,1.53
20220816,27.45,0.02,71.37,0.9
20220817,27.37,0.36,73.12,1.11
20220818,26.64,7.83,74.98,1.5
20220819,26.41,13.47,77.02,1.65
20220820,26.13,0.03,74.55,1.84
20220821,26.0,2.43,76.53,1.96
20220822,26.38,1.88,75.43,2.33
20220823,25.78,1.74,76.7,2.1
20220824,25.52,5.93,78.52,1.51
20220825,25.07,10.56,80.9,1.15
20220826,24.6,23.28,87.5,1.37
20220827,23.57,10.64,89.57,1.78
20220828,24.73,14.52,83.69,1.27
20220829,24.35,5.96,89.24,1.23
20220830,25.14,8.64,85.98,0.96
20220831,24.58,6.03,86.06,0.85
20220901,24.52,4.46,84.02,0.66
20220902,25.6,1.68,82.53,0.73
20220903,26.76,0.66,78.01,1.03
20220904,26.56,18.36,82.11,0.72
20220905,26.19,16.54,84.2,1.01
20220906,25.05,8.15,82.5,1.57
20220907,24.29,8.49,87.04,1.61
20220908,24.6,1.81,84.74,1.57
20220909,24.84,0.41,83.99,1.84
20220910,25.11,3.17,81.03,2.09
20220911,24.66,0.44,82.73,2.04
20220912,24.89,0.07,80.52,2.14
20220913,25.31,0.28,80.06,1.7
20220914,25.83,0.81,79.4,1.45
20220915,25.7,0.05,76.78,1.5
20220916,26.01,0.04,77.05,1.41
20220917,25.98,0.19,77.34,1.33
20220918,26.44,0.73,75.5,1.49
20220919,25.58,0.06,78.91,1.62
20220920,25.16,0.0,75.56,1.58
20220921,25.85,0.0,74.7,1.7
20220922,25.83,0.0,72.95,1.86
20220923,25.62,0.0,73.04,1.6
20220924,26.1,0.14,73.85,1.54
20220925,27.01,8.67,70.97,1.28
20220926,26.83,4.17,77.14,1.18
20220927,25.17,0.04,77.38,1.3
20220928,26.19,1.12,73.99,1.41
20220929,25.25,0.2,77.27,1.33
20220930,24.8,2.37,79.38,1.61
20221001,24.06,1.41,78.68,1.8
20221002,25.43,2.8,75.17,1.74
20221003,25.5,0.31,77.05,1.74
20221004,25.35,0.45,79.59,1.56
20221005,24.83,7.89,82.21,1.65
20221006,24.71,0.36,76.37,1.62
20221007,25.49,0.09,73.01,1.36
20221008,24.59,0.78,73.13,1.08
20221009,24.65,11.86,84.74,0.96
20221010,25.05,33.71,87.64,0.87
20221011,25.17,7.83,84.75,0.89
20221012,25.43,1.81,84.64,0.58
20221013,25.57,6.85,83.56,0.66
20221014,25.73,4.8,82.53,0.99
20221015,24.72,10.79,87.25,0.58
20221016,25.48,12.01,84.05,0.7
20221017,25.67,6.02,84.98,0.8
20221018,24.32,7.43,89.56,0.79
20221019,24.85,14.54,82.36,0.76
20221020,25.42,16.73,83.66,0.63
20221021,24.49,6.22,86.77,0.72
20221022,24.82,1.87,84.22,0.94
20221023,25.53,0.38,82.27,0.39
20221024,24.79,0.03,76.67,0.88
20221025,23.95,0.0,70.51,0.8
20221026,23.2,0.0,68.45,0.85
20221027,23.0,0.0,72.97,0.99
20221028,24.16,1.05,79.18,0.97
20221029,24.83,0.78,83.54,1.13
20221030,24.69,3.66,83.17,1.07
20221031,24.22,0.22,83.68,0.98
20221101,23.05,4.96,88.57,1.06
20221102,23.27,6.52,86.02,0.96
20221103,23.34,7.16,84.07,1.25
20221104,23.46,8.43,85.98,1.18
20221105,23.35,3.04,83.74,1.19
20221106,23.2,2.02,88.42,1.1
20221107,23.94,0.11,83.75,1.18
20221108,24.61,0.14,82.19,1.24
20221109,24.68,0.23,80.48,1.17
20221110,24.37,2.87,80.75,1.11
20221111,22.56,38.26,91.13,1.19
20221112,22.71,17.9,92.56,1.68
20221113,23.2,3.71,90.32,1.84
20221114,23.18,3.11,87.22,0.95
20221115,23.34,0.42,86.99,0.91
20221116,23.73,0.1,85.17,0.86
20221117,22.73,0.0,79.01,0.97
20221118,20.71,0.0,73.86,1.13
20221119,21.12,0.0,74.95,1.12
20221120,21.26,0.0,71.43,0.98
20221121,21.55,0.0,74.44,0.96
20221122,23.41,0.21,79.94,0.58
20221123,24.37,3.36,82.45,0.55
20221124,24.23,2.11,86.08,0.91
20221125,24.25,0.45,83.29,1.13
20221126,23.54,0.13,85.34,0.72
20221127,24.27,2.42,84.96,0.9
20221128,24.56,1.83,84.02,0.7
20221129,23.92,1.64,85.13,1.24
20221130,22.4,0.05,78.68,0.98
20221201,23.55,0.98,82.73,1.29
20221202,24.66,0.28,81.27,1.01
20221203,24.25,0.48,81.72,1.3
20221204,23.7,3.31,86.69,1.2
20221205,23.16,1.21,84.44,1.07
20221206,23.75,0.0,79.91,1.01
20221207,22.56,0.0,74.91,0.96
20221208,21.42,0.8,70.16,1.28
20221209,19.81,5.18,80.85,1.92
20221210,22.09,11.18,85.48,2.19
20221211,23.0,5.38,90.05,1.19
20221212,23.53,12.36,89.52,1.07
20221213,23.58,13.32,89.19,1.33
20221214,23.3,1.44,86.21,1.13
20221215,22.96,0.03,78.93,1.15
20221216,22.07,0.0,73.2,1.07
20221217,22.7,0.0,78.96,1.28
20221218,23.3,0.0,82.02,1.46
20221219,22.49,0.0,75.45,1.33
20221220,23.11,0.0,77.07,1.18
20221221,23.03,0.0,72.03,1.18
20221222,22.06,0.0,68.26,1.31
20221223,22.96,0.0,75.05,1.22
20221224,24.18,0.0,76.46,1.16
20221225,24.17,8.97,81.26,1.57
20221226,23.88,3.55,84.14,1.51
20221227,23.92,1.52,83.66,1.53
20221228,24.53,0.13,78.38,1.27
20221229,24.08,0.0,76.2,1.16
20221230,22.97,0.0,73.6,1.15
20221231,22.6,0.0,70.67,0.96
20230101,22.31,0.0,68.67,1.03
20230102,22.05,0.0,72.86,1.29
20230103,22.49,0.0,74.04,1.35
20230104,22.81,0.0,72.31,1.29
20230105,22.62,0.0,71.27,1.38
20230106,22.88,0.0,70.35,1.74
20230107,23.03,0.0,71.43,1.57
20230108,23.44,0.0,72.21,1.27
20230109,22.57,0.0,68.06,1.22
20230110,21.14,0.0,65.59,1.49
20230111,21.54,0.0,65.22,1.15
20230112,21.71,0.0,61.64,1.24
20230113,22.07,0.0,62.85,0.98
20230114,21.82,0.0,63.12,1.01
20230115,21.91,0.0,59.42,0.95
20230116,22.15,0.0,59.81,1.1
20230117,21.97,0.0,63.96,1.09
20230118,22.07,0.0,66.74,1.3
20230119,21.89,0.0,63.9,1.35
20230120,22.05,0.0,69.98,1.37
20230121,23.15,0.0,67.34,1.26
20230122,22.92,0.0,64.33,1.28
20230123,23.89,0.85,70.54,1.22
20230124,24.07,0.93,75.06,1.09
20230125,23.81,0.02,63.86,1.14
20230126,23.08,0.0,65.11,1.1
20230127,22.51,0.0,63.02,1.12
20230128,22.44,0.0,59.78,1.38
20230129,23.12,0.0,64.27,1.47
20230130,24.74,0.19,68.54,1.18
20230131,25.25,0.04,60.81,1.55
20230201,25.37,0.0,56.53,1.65
20230202,24.38,0.61,59.77,1.58
20230203,25.03,1.37,67.54,1.45
20230204,25.18,3.34,66.14,1.56
20230205,25.39,0.02,55.66,1.45
20230206,24.78,0.0,57.43,1.21
20230207,24.75,0.0,56.84,0.91
20230208,25.13,0.0,56.48,1.24
20230209,25.12,0.0,55.2,1.27
20230210,25.26,0.0,52.37,1.53
20230211,24.7,0.0,50.98,1.21
20230212,25.27,0.0,45.46,1.32
20230213,25.41,0.0,43.75,1.6
20230214,25.02,0.0,46.95,1.24
20230215,25.34,0.0,47.04,1.25
20230216,25.28,0.0,46.89,1.66
20230217,25.1,0.0,48.93,1.38
20230218,24.98,0.0,52.02,1.11
20230219,25.7,0.0,52.23,1.21
20230220,26.17,0.0,47.31,0.94
20230221,26.17,0.0,42.89,1.25
20230222,26.33,0.0,43.68,1.55
20230223,25.33,0.0,44.31,1.46
20230224,26.09,0.0,47.8,1.21
20230225,26.35,0.0,41.78,1.59
20230226,25.85,0.0,39.23,1.72
20230227,25.13,0.0,44.21,1.6
20230228,25.55,0.0,47.06,1.69
20230301,27.71,0.01,54.94,2.03
20230302,26.67,0.02,44.19,1.84
20230303,25.62,0.0,36.6,1.95
20230304,26.46,0.0,42.04,1.85
20230305,27.35,0.44,38.47,1.75
20230306,26.48,0.02,33.43,1.53
20230307,26.3,0.0,35.54,1.36
20230308,26.58,0.0,44.23,1.69
20230309,27.03,0.0,45.85,1.68
20230310,27.22,0.0,43.94,1.57
20230311,27.72,0.0,45.15,1.62
20230312,27.7,0.0,48.67,1.82
20230313,28.2,0.0,48.57,1.74
20230314,28.52,0.0,39.24,1.31
20230315,29.12,0.0,41.89,1.31
