Date,Temperature,Rainfall,Humidity,WindSpeed
2021-09-21,28.26,4.59,81.32,2.5
2021-09-22,28.19,21.25,79.6,2.43
2021-09-23,28.25,1.37,81.59,2.41
2021-09-24,28.12,1.87,79.09,1.85
2021-09-25,28.31,7.28,82.06,1.96
2021-09-26,27.3,7.13,83.09,1.99
2021-09-27,28.63,0.08,76.31,3.53
2021-09-28,27.5,2.25,79.6,3.47
2021-09-29,28.04,1.48,75.62,2.05
2021-09-30,28.16,3.93,77.95,1.64
2021-10-01,28.04,2.28,81.28,1.78
2021-10-02,27.43,5.59,87.9,2.25
2021-10-03,27.94,4.45,82.9,1.47
2021-10-04,27.92,4.71,82.95,1.85
2021-10-05,27.14,37.11,88.45,2.43
2021-10-06,27.99,8.39,86.03,2.32
2021-10-07,27.58,3.17,85.61,2.47
2021-10-08,28.44,3.81,83.88,2.46
2021-10-09,27.3,5.3,86.85,1.62
2021-10-10,27.76,9.41,82.77,2.24
2021-10-11,27.07,4.31,85.11,1.64
2021-10-12,27.19,4.16,82.65,1.63
2021-10-13,28.25,6.49,79.51,2.12
2021-10-14,27.8,0.24,83.46,2.58
2021-10-15,28.15,2.84,82.88,1.7
2021-10-16,27.82,1.62,86.08,2.62
2021-10-17,28.06,3.02,86.34,1.97
2021-10-18,28.07,0.37,81.65,2.39
2021-10-19,27.66,3.3,83.27,1.95
2021-10-20,27.49,1.74,82.14,1.28
2021-10-21,27.36,1.85,83.06,1.04
2021-10-22,27.32,0.51,83.57,1.21
2021-10-23,27.19,0.54,85.22,1.51
2021-10-24,27.63,5.98,78.27,1.52
2021-10-25,26.63,0.93,84.65,2.85
2021-10-26,27.14,0.98,79.82,2.59
2021-10-27,26.86,0.75,81.23,3.15
2021-10-28,26.41,6.67,82.03,4.21
2021-10-29,26.71,25.07,86.27,2.47
2021-10-30,26.48,17.88,89.13,2.76
2021-10-31,26.97,16.09,86.98,3.24
2021-11-01,26.41,21.37,88.91,2.99
2021-11-02,26.42,23.68,86.5,2.96
2021-11-03,25.71,30.77,90.13,2.4
2021-11-04,25.87,18.47,90.86,2.81
2021-11-05,25.94,16.95,88.54,2.23
2021-11-06,26.12,49.77,89.51,2.2
2021-11-07,26.64,40.64,87.96,2.47
2021-11-08,26.05,36.4,89.87,4.19
2021-11-09,25.26,16.97,88.64,4.53
2021-11-10,24.09,84.05,92.22,6.27
2021-11-11,24.83,75.19,93.4,6.88
2021-11-12,26.11,3.63,86.87,4.45
2021-11-13,26.85,3.72,85.99,1.31
2021-11-14,26.53,4.74,87.73,1.62
2021-11-15,26.59,4.57,86.79,1.6
2021-11-16,26.83,2.4,86.29,1.42
2021-11-17,26.46,11.0,90.25,2.62
2021-11-18,26.52,74.21,94.08,6.76
2021-11-19,26.72,20.62,89.65,5.57
2021-11-20,26.91,16.63,89.41,4.04
2021-11-21,26.66,7.5,88.16,1.8
2021-11-22,26.3,5.0,89.74,2.18
2021-11-23,26.64,2.29,88.2,2.67
2021-11-24,26.34,2.87,87.86,2.87
2021-11-25,26.46,18.25,88.38,4.25
2021-11-26,26.09,58.61,90.36,4.89
2021-11-27,25.83,29.98,92.6,4.21
2021-11-28,25.53,61.12,92.82,3.11
2021-11-29,25.44,12.76,91.47,1.89
2021-11-30,26.06,9.8,91.13,3.54
2021-12-01,26.09,1.22,86.45,3.73
2021-12-02,24.96,0.03,82.33,3.4
2021-12-03,24.43,0.14,89.59,3.35
2021-12-04,26.0,0.01,81.81,1.74
2021-12-05,26.58,0.15,82.01,1.32
2021-12-06,26.55,1.22,84.54,1.63
2021-12-07,25.87,0.09,85.08,2.58
2021-12-08,25.65,0.38,87.43,2.85
2021-12-09,25.84,3.98,86.13,3.15
2021-12-10,25.77,2.35,84.35,3.35
2021-12-11,25.88,3.71,85.41,4.0
2021-12-12,25.7,6.0,85.87,3.97
2021-12-13,25.99,6.87,84.01,4.39
2021-12-14,25.32,2.34,83.63,4.21
2021-12-15,24.96,1.6,82.85,4.19
2021-12-16,24.66,0.48,80.87,4.26
2021-12-17,24.2,0.15,81.65,3.93
2021-12-18,23.89,0.0,80.05,4.12
2021-12-19,23.5,0.0,77.93,3.95
2021-12-20,23.58,0.0,76.0,3.19
2021-12-21,23.25,0.0,74.54,2.43
2021-12-22,22.74,0.0,73.44,1.86
2021-12-23,22.4,0.0,72.27,1.76
2021-12-24,23.46,0.0,72.72,1.46
2021-12-25,23.62,0.0,73.36,1.64
2021-12-26,23.94,0.0,76.97,1.67
2021-12-27,24.25,0.41,78.07,2.12
2021-12-28,24.0,0.87,81.99,2.66
2021-12-29,24.37,0.92,79.08,2.55
2021-12-30,24.55,55.65,86.17,3.92
2021-12-31,25.22,42.52,87.17,4.76
2022-01-01,25.03,8.69,86.38,4.73
2022-01-02,24.61,0.5,83.33,3.87
2022-01-03,24.37,0.02,81.09,3.32
2022-01-04,23.36,0.01,81.46,3.46
2022-01-05,23.6,0.02,80.24,2.44
2022-01-06,23.94,0.04,83.68,2.68
2022-01-07,24.16,0.03,84.08,2.65
2022-01-08,24.29,0.0,80.79,2.83
2022-01-09,24.23,0.0,80.86,2.1
2022-01-10,24.65,0.0,81.06,1.89
2022-01-11,25.14,0.02,79.24,2.19
2022-01-12,25.29,0.14,80.42,2.13
2022-01-13,25.63,0.95,81.42,2.11
2022-01-14,25.84,0.68,83.07,1.84
2022-01-15,25.44,0.64,84.49,2.2
2022-01-16,25.15,5.86,84.51,3.57
2022-01-17,25.03,6.17,80.99,3.75
2022-01-18,24.18,1.52,81.09,3.19
2022-01-19,23.85,0.47,76.83,2.6
2022-01-20,23.8,0.0,72.09,1.32
2022-01-21,24.17,0.0,76.9,1.78
2022-01-22,25.02,0.0,80.42,2.03
2022-01-23,25.48,0.59,83.85,2.43
2022-01-24,25.37,3.1,82.98,2.15
2022-01-25,25.15,1.19,80.89,1.97
2022-01-26,24.8,0.7,79.43,1.7
2022-01-27,24.84,0.19,76.53,2.57
2022-01-28,24.43,0.26,82.84,3.83
2022-01-29,24.64,0.08,81.67,4.37
2022-01-30,24.52,0.0,82.15,2.77
2022-01-31,24.98,0.0,80.62,1.91
2022-02-01,24.13,0.0,74.41,1.71
2022-02-02,23.63,0.0,71.91,1.44
2022-02-03,23.78,0.0,74.14,1.67
2022-02-04,25.03,0.0,76.79,2.1
2022-02-05,25.45,0.04,81.05,2.22
2022-02-06,25.08,0.0,77.66,2.65
2022-02-07,24.4,0.0,75.11,2.65
2022-02-08,23.98,0.0,75.69,2.72
2022-02-09,23.72,0.0,75.92,3.03
2022-02-10,24.2,0.13,75.63,3.09
2022-02-11,24.9,0.25,75.48,3.45
2022-02-12,25.15,0.07,75.76,3.51
2022-02-13,24.62,0.0,79.75,3.03
2022-02-14,24.73,0.03,74.78,3.21
2022-02-15,24.13,0.01,71.62,3.06
2022-02-16,24.34,0.0,70.88,2.72
2022-02-17,24.73,0.0,72.42,2.39
2022-02-18,25.13,0.0,74.94,2.91
2022-02-19,25.37,0.0,74.38,2.67
2022-02-20,25.9,0.0,73.12,1.96
2022-02-21,26.3,0.0,75.22,2.14
2022-02-22,26.59,0.03,76.7,2.25
2022-02-23,25.98,0.0,75.9,2.8
2022-02-24,25.46,0.0,70.74,2.35
2022-02-25,24.43,0.0,72.71,2.73
2022-02-26,25.33,0.01,74.88,2.86
2022-02-27,25.72,0.0,72.09,3.04
2022-02-28,26.06,0.0,69.11,2.55
2022-03-01,26.31,0.0,66.33,2.87
2022-03-02,25.89,0.0,66.79,3.04
2022-03-03,26.0,0.0,73.5,3.44
2022-03-04,26.86,0.06,71.74,4.31
2022-03-05,26.68,0.01,71.33,3.8
2022-03-06,26.69,0.89,71.49,4.17
2022-03-07,27.01,0.21,72.29,2.89
2022-03-08,27.16,0.0,68.69,2.07
2022-03-09,27.19,0.0,64.58,2.12
2022-03-10,26.85,0.0,66.52,2.41
2022-03-11,26.67,0.0,67.02,2.48
2022-03-12,26.85,0.0,63.83,2.25
2022-03-13,27.08,0.01,65.23,2.26
2022-03-14,27.78,0.0,63.89,2.08
2022-03-15,27.68,0.0,63.14,1.94
2022-03-16,28.08,0.0,58.62,2.27
2022-03-17,28.36,0.0,62.5,2.46
2022-03-18,28.51,0.0,67.68,2.68
2022-03-19,29.0,0.01,69.51,2.53
2022-03-20,30.19,0.08,66.81,1.89
2022-03-21,30.81,0.49,64.07,2.3
2022-03-22,30.41,0.87,64.9,2.21
2022-03-23,30.09,0.01,71.17,2.51
2022-03-24,29.75,0.01,71.76,2.86
2022-03-25,29.46,0.0,70.2,2.92
2022-03-26,29.66,0.0,68.63,3.04
2022-03-27,29.98,0.0,69.34,3.35
2022-03-28,30.17,0.0,70.12,3.65
2022-03-29,30.24,0.0,70.47,3.9
2022-03-30,30.39,0.0,69.13,4.34
2022-03-31,30.23,0.01,71.13,4.12
2022-04-01,29.6,0.0,73.45,4.24
2022-04-02,29.99,0.01,68.64,3.61
2022-04-03,29.8,0.0,68.05,3.43
2022-04-04,29.69,0.01,68.85,3.3
2022-04-05,29.78,0.0,63.99,2.86
2022-04-06,29.49,0.05,66.73,2.3
2022-04-07,29.97,0.1,65.47,2.54
2022-04-08,29.98,0.14,65.25,2.35
2022-04-09,29.9,0.14,66.68,2.24
2022-04-10,29.9,0.66,67.45,2.36
2022-04-11,29.78,0.26,69.04,2.12
2022-04-12,29.12,0.07,73.83,1.89
2022-04-13,29.6,0.11,72.01,2.12
2022-04-14,30.35,0.02,67.51,3.07
2022-04-15,31.24,0.02,62.06,3.76
2022-04-16,31.33,0.03,67.65,3.82
2022-04-17,31.29,0.42,68.04,2.74
2022-04-18,30.48,0.33,67.98,2.16
2022-04-19,30.64,0.03,68.35,2.58
2022-04-20,30.61,0.02,69.23,2.88
2022-04-21,30.29,0.01,71.05,3.77
2022-04-22,30.9,0.02,64.82,3.18
2022-04-23,30.28,0.04,66.41,3.09
2022-04-24,31.79,0.0,58.48,2.76
2022-04-25,31.23,0.0,63.44,3.76
2022-04-26,31.01,0.0,65.24,3.88
2022-04-27,31.26,0.0,65.49,3.49
2022-04-28,31.23,0.0,67.49,3.63
2022-04-29,31.46,0.02,66.74,3.39
2022-04-30,32.25,0.01,63.21,3.35
2022-05-01,31.53,0.38,70.08,3.63
2022-05-02,31.16,0.99,70.49,2.88
2022-05-03,30.69,0.48,74.56,2.94
2022-05-04,30.28,1.98,75.33,2.55
2022-05-05,30.56,1.93,69.34,1.98
2022-05-06,31.06,4.02,64.87,2.97
2022-05-07,30.73,8.16,68.71,2.16
2022-05-08,31.12,0.52,67.73,2.27
2022-05-09,30.63,1.28,68.48,1.63
2022-05-10,29.78,10.74,68.11,3.35
2022-05-11,30.39,6.44,65.48,4.78
2022-05-12,29.95,8.99,72.1,4.72
2022-05-13,28.94,1.16,75.67,3.76
2022-05-14,30.42,1.15,72.58,2.82
2022-05-15,28.6,7.5,83.04,3.73
2022-05-16,29.29,6.12,80.9,2.09
2022-05-17,29.08,2.55,80.26,2.7
2022-05-18,29.3,1.4,80.04,2.93
2022-05-19,29.28,0.45,75.88,4.54
2022-05-20,28.45,0.4,69.84,4.31
2022-05-21,30.58,0.02,63.4,3.76
2022-05-22,31.38,0.03,60.97,3.68
2022-05-23,31.94,0.01,61.99,3.62
2022-05-24,32.05,0.07,65.36,2.95
2022-05-25,31.23,2.43,69.08,2.98
2022-05-26,30.34,3.13,73.62,2.85
2022-05-27,30.33,1.93,68.42,3.38
2022-05-28,30.67,0.08,66.71,2.88
2022-05-29,30.83,0.13,62.61,3.02
2022-05-30,31.03,0.09,62.73,3.34
2022-05-31,31.0,0.03,66.15,3.01
2022-06-01,31.01,0.01,64.24,2.34
2022-06-02,31.0,0.0,63.91,1.93
2022-06-03,31.22,0.01,65.58,2.95
2022-06-04,29.71,0.01,62.64,2.85
2022-06-05,30.59,1.81,63.2,2.14
2022-06-06,29.17,3.7,73.57,2.57
2022-06-07,29.96,2.57,70.36,3.97
2022-06-08,30.65,0.38,66.61,3.2
2022-06-09,30.33,0.26,66.24,3.76
2022-06-10,30.45,0.21,66.34,3.29
2022-06-11,30.27,1.31,64.94,2.51
2022-06-12,30.7,1.97,60.43,2.51
2022-06-13,30.57,1.48,66.07,2.83
2022-06-14,30.66,1.54,67.57,2.6
2022-06-15,29.77,8.16,70.59,2.9
2022-06-16,28.98,8.64,76.29,1.76
2022-06-17,29.22,7.47,74.08,3.1
2022-06-18,29.32,4.74,72.21,3.72
2022-06-19,28.87,28.85,78.1,3.12
2022-06-20,28.7,18.31,77.28,2.53
2022-06-21,28.77,23.54,76.61,2.6
2022-06-22,28.39,9.51,76.72,2.05
2022-06-23,28.65,3.63,76.02,2.55
2022-06-24,28.98,2.55,75.38,3.01
2022-06-25,28.63,1.99,73.15,3.33
2022-06-26,28.93,0.65,72.4,3.0
2022-06-27,29.62,2.44,69.16,2.24
2022-06-28,30.28,2.59,68.3,2.12
2022-06-29,30.59,5.16,69.83,2.28
2022-06-30,30.0,5.14,73.97,2.6
2022-07-01,29.98,4.5,72.3,2.85
2022-07-02,29.85,3.0,72.19,3.14
2022-07-03,29.55,3.04,73.91,2.53
2022-07-04,29.68,3.24,70.08,3.61
2022-07-05,28.93,6.45,72.68,3.23
2022-07-06,28.77,4.59,73.58,2.64
2022-07-07,28.59,1.75,73.43,3.72
2022-07-08,28.96,3.76,71.85,3.51
2022-07-09,29.07,2.01,70.96,3.97
2022-07-10,29.1,2.79,70.16,4.33
2022-07-11,29.27,1.15,68.64,4.94
2022-07-12,29.38,1.38,67.03,5.19
2022-07-13,29.21,2.29,67.36,5.56
2022-07-14,29.52,0.31,63.32,5.86
2022-07-15,29.92,0.09,64.32,4.57
2022-07-16,29.97,5.09,70.15,3.47
2022-07-17,29.51,9.42,75.18,2.75
2022-07-18,28.48,2.0,74.31,2.76
2022-07-19,29.5,0.94,73.25,2.1
2022-07-20,28.94,10.14,79.3,2.21
2022-07-21,28.65,5.89,79.45,2.2
2022-07-22,27.1,15.58,86.36,1.83
2022-07-23,28.68,1.46,75.05,2.15
2022-07-24,28.71,3.4,73.78,2.23
2022-07-25,28.45,3.46,75.63,2.32
2022-07-26,27.11,7.74,83.97,1.78
2022-07-27,27.76,0.2,80.18,1.66
2022-07-28,28.1,0.75,78.64,1.29
2022-07-29,28.49,0.73,77.08,1.31
2022-07-30,29.21,1.37,75.32,2.37
2022-07-31,28.87,4.17,78.92,2.41
2022-08-01,29.2,8.36,77.4,1.6
2022-08-02,29.35,6.98,74.09,1.76
2022-08-03,27.64,14.47,80.85,1.55
2022-08-04,27.68,6.52,79.7,2.3
2022-08-05,28.33,3.08,78.14,4.02
2022-08-06,27.99,1.04,79.09,4.05
2022-08-07,28.1,0.62,77.96,4.45
2022-08-08,28.31,0.33,76.48,5.01
2022-08-09,28.67,0.02,72.24,5.17
2022-08-10,28.89,0.0,69.3,5.04
2022-08-11,29.22,0.02,69.98,4.16
2022-08-12,29.83,0.02,69.58,3.31
2022-08-13,29.28,0.04,70.75,2.9
2022-08-14,29.8,0.02,65.72,2.87
2022-08-15,29.36,2.09,70.5,2.32
2022-08-16,28.55,8.22,79.44,2.79
2022-08-17,27.3,8.62,85.51,3.07
2022-08-18,28.0,4.21,79.58,2.47
2022-08-19,27.74,4.58,78.77,2.75
2022-08-20,29.32,1.33,72.62,2.7
2022-08-21,29.3,9.65,73.23,3.13
2022-08-22,29.01,10.86,77.63,3.41
2022-08-23,29.32,21.98,74.8,2.67
2022-08-24,27.76,9.93,79.67,2.54
2022-08-25,28.38,9.94,78.55,1.91
2022-08-26,27.11,12.99,84.17,1.87
2022-08-27,27.81,12.65,80.77,2.21
2022-08-28,28.01,8.91,81.4,1.84
2022-08-29,27.93,9.02,81.98,1.18
2022-08-30,28.09,1.29,80.06,1.56
2022-08-31,27.45,10.69,79.65,1.09
2022-09-01,27.5,12.54,77.82,0.93
2022-09-02,27.39,2.58,81.54,1.44
2022-09-03,28.13,0.26,80.48,1.58
2022-09-04,28.06,1.19,84.68,1.83
2022-09-05,28.31,0.73,83.29,2.02
2022-09-06,28.18,11.67,81.79,1.96
2022-09-07,27.52,2.75,80.29,1.98
2022-09-08,26.86,6.67,84.31,1.97
2022-09-09,28.32,1.36,81.35,2.6
2022-09-10,28.27,1.35,81.64,3.47
2022-09-11,28.06,0.42,80.24,4.13
2022-09-12,27.93,0.11,80.49,4.01
2022-09-13,28.29,0.17,78.92,3.41
2022-09-14,28.57,1.25,79.78,2.8
2022-09-15,27.11,2.04,82.01,2.53
2022-09-16,28.16,1.29,78.55,2.05
2022-09-17,28.64,2.85,78.48,2.12
2022-09-18,28.64,1.23,78.27,2.49
2022-09-19,27.82,2.23,79.47,2.65
2022-09-20,28.01,0.78,72.64,2.74
2022-09-21,27.97,0.04,70.4,2.37
2022-09-22,28.75,0.13,72.72,1.9
2022-09-23,28.48,0.14,69.53,2.28
2022-09-24,28.92,0.83,72.72,2.5
2022-09-25,28.65,0.82,75.29,2.1
2022-09-26,29.05,4.23,76.43,1.39
2022-09-27,28.27,9.48,79.9,1.49
2022-09-28,26.83,5.7,86.66,2.46
2022-09-29,27.5,4.56,80.75,2.49
2022-09-30,26.9,5.21,83.63,2.87
2022-10-01,26.05,5.77,83.85,5.18
2022-10-02,27.05,0.6,77.79,3.85
2022-10-03,27.96,0.21,77.2,3.04
2022-10-04,27.06,0.44,82.87,2.52
2022-10-05,26.19,10.79,86.75,2.2
2022-10-06,26.75,22.41,84.4,1.49
2022-10-07,27.3,3.22,80.74,1.43
2022-10-08,27.5,10.59,82.6,1.87
2022-10-09,27.17,17.43,85.88,2.33
2022-10-10,27.3,5.37,84.96,2.65
2022-10-11,27.46,9.35,84.91,3.27
2022-10-12,27.45,2.27,83.99,1.82
2022-10-13,27.48,2.18,82.14,1.47
2022-10-14,27.59,2.34,81.03,1.59
2022-10-15,27.18,4.78,83.7,2.05
2022-10-16,27.4,5.46,84.12,2.1
2022-10-17,27.86,2.69,82.1,1.88
2022-10-18,27.66,6.35,81.16,1.46
2022-10-19,27.67,5.85,80.37,1.9
2022-10-20,27.17,16.88,85.87,2.1
2022-10-21,27.25,6.6,85.29,2.52
2022-10-22,27.3,2.64,86.71,3.36
2022-10-23,27.44,1.41,76.08,3.44
2022-10-24,26.14,0.0,65.99,2.67
2022-10-25,26.1,0.0,64.27,2.07
2022-10-26,26.31,0.02,65.69,2.75
2022-10-27,26.44,2.07,75.1,3.13
2022-10-28,26.62,10.41,83.52,3.52
2022-10-29,27.01,3.87,80.51,3.86
2022-10-30,26.81,7.56,81.9,4.15
2022-10-31,25.71,25.66,90.31,3.43
2022-11-01,25.65,54.46,85.84,2.44
2022-11-02,25.63,28.46,88.37,3.04
2022-11-03,25.67,24.99,86.58,2.8
2022-11-04,25.79,4.36,84.38,2.05
2022-11-05,26.43,3.45,85.01,2.8
2022-11-06,26.37,2.51,83.12,3.69
2022-11-07,26.06,8.51,84.97,3.39
2022-11-08,26.05,4.0,86.01,3.7
2022-11-09,26.32,1.51,83.88,3.71
2022-11-10,26.27,3.84,83.05,4.69
2022-11-11,26.09,67.26,90.35,5.69
2022-11-12,26.44,35.62,87.95,3.5
2022-11-13,25.77,35.91,88.67,2.25
2022-11-14,26.26,7.69,85.98,3.25
2022-11-15,25.97,7.45,82.74,3.24
2022-11-16,24.62,0.01,80.42,3.19
2022-11-17,24.14,0.0,76.68,3.81
2022-11-18,24.47,0.0,76.51,4.08
2022-11-19,24.13,0.0,77.35,4.46
2022-11-20,23.07,0.35,78.95,4.71
2022-11-21,23.62,2.31,91.87,4.02
2022-11-22,25.39,5.68,92.14,3.44
2022-11-23,26.18,9.63,90.48,2.16
2022-11-24,25.91,3.0,87.32,2.11
2022-11-25,25.54,0.3,86.6,2.01
2022-11-26,25.84,0.14,84.6,1.82
2022-11-27,25.96,1.01,83.83,1.37
2022-11-28,25.71,0.05,81.23,2.0
2022-11-29,24.69,0.0,77.56,2.83
2022-11-30,24.64,1.28,83.2,2.6
2022-12-01,25.96,2.14,86.61,2.61
2022-12-02,26.07,0.14,83.68,2.35
2022-12-03,26.05,2.59,86.39,3.2
2022-12-04,25.82,1.1,86.35,3.68
2022-12-05,25.87,0.7,83.06,3.29
2022-12-06,25.36,0.02,79.81,3.87
2022-12-07,23.77,0.01,81.29,4.74
2022-12-08,22.52,14.41,81.86,6.99
2022-12-09,23.96,58.41,88.93,7.57
2022-12-10,25.03,59.93,89.81,5.18
2022-12-11,25.37,14.22,87.25,3.78
2022-12-12,25.26,23.63,90.18,3.64
2022-12-13,25.5,5.64,87.95,2.54
2022-12-14,25.36,0.8,86.71,2.35
2022-12-15,24.34,0.01,83.55,2.18
2022-12-16,24.39,0.03,84.08,2.5
2022-12-17,25.2,0.03,84.58,2.86
2022-12-18,24.86,0.03,81.93,4.11
2022-12-19,23.97,0.04,82.3,4.03
2022-12-20,24.21,0.04,82.48,4.26
2022-12-21,24.31,0.07,86.31,4.31
2022-12-22,24.32,0.52,83.39,4.44
2022-12-23,24.63,0.22,88.43,4.44
2022-12-24,25.34,6.68,87.36,4.82
2022-12-25,25.88,13.2,89.15,3.88
2022-12-26,25.58,3.62,89.34,2.82
2022-12-27,25.1,0.41,89.17,2.31
2022-12-28,25.59,0.02,83.74,1.82
2022-12-29,25.27,0.0,82.49,1.46
2022-12-30,25.01,0.0,79.06,1.32
2022-12-31,24.7,0.0,78.67,1.23
2023-01-01,24.36,0.0,80.51,1.6
2023-01-02,24.74,0.0,76.93,2.3
2023-01-03,24.67,0.01,77.4,2.64
2023-01-04,24.68,0.0,77.54,3.07
2023-01-05,24.6,0.01,74.79,3.93
2023-01-06,24.69,0.01,77.4,4.43
2023-01-07,24.44,0.21,80.41,3.82
2023-01-08,23.99,0.21,78.94,3.29
2023-01-09,22.92,0.0,72.99,3.2
2023-01-10,23.08,0.07,75.06,3.11
2023-01-11,23.16,0.0,76.15,2.42
2023-01-12,23.24,0.0,74.67,1.65
2023-01-13,23.15,0.0,75.4,1.53
2023-01-14,22.67,0.0,74.14,1.66
2023-01-15,22.54,0.0,75.5,1.67
2023-01-16,22.55,0.0,74.95,2.08
2023-01-17,23.2,0.0,73.37,1.93
2023-01-18,23.44,0.0,72.48,2.4
2023-01-19,23.68,0.0,71.9,2.27
2023-01-20,23.98,0.08,79.81,2.65
2023-01-21,24.24,0.02,78.13,3.2
2023-01-22,23.75,0.0,77.83,3.05
2023-01-23,24.59,0.02,78.83,3.1
2023-01-24,24.54,0.01,75.5,2.65
2023-01-25,23.71,0.0,73.95,2.53
2023-01-26,24.11,0.02,72.82,2.67
2023-01-27,23.7,0.0,75.02,2.65
2023-01-28,23.93,0.03,78.0,2.94
2023-01-29,24.8,0.5,80.23,3.52
2023-01-30,25.5,1.86,82.63,3.58
2023-01-31,24.98,0.52,82.17,3.7
2023-02-01,25.47,0.5,76.48,4.15
2023-02-02,25.57,0.18,78.36,3.87
2023-02-03,25.8,0.34,78.3,3.82
2023-02-04,25.43,0.14,75.58,3.31
2023-02-05,25.0,0.0,72.68,2.67
2023-02-06,24.88,0.0,73.16,2.33
2023-02-07,24.75,0.0,73.56,1.57
2023-02-08,24.95,0.0,73.76,2.09
2023-02-09,25.08,0.0,74.52,1.76
2023-02-10,25.19,0.0,71.65,1.77
2023-02-11,25.14,0.0,68.28,1.56
2023-02-12,25.19,0.0,65.17,1.89
2023-02-13,25.12,0.0,64.43,1.98
2023-02-14,25.01,0.0,69.76,1.93
2023-02-15,24.71,0.0,72.74,1.98
2023-02-16,24.7,0.0,74.12,2.02
2023-02-17,24.7,0.0,73.6,2.13
2023-02-18,25.17,0.0,71.33,2.37
2023-02-19,25.52,0.0,69.58,2.39
2023-02-20,25.76,0.0,65.54,1.9
2023-02-21,25.78,0.0,63.99,1.83
2023-02-22,25.77,0.0,65.33,2.23
2023-02-23,25.06,0.0,67.8,2.24
2023-02-24,25.32,0.0,63.89,1.84
2023-02-25,25.52,0.0,64.98,2.07
2023-02-26,25.42,0.0,67.37,2.36
2023-02-27,25.82,0.0,60.33,2.25
2023-02-28,26.06,0.0,71.67,2.93
2023-03-01,26.55,0.01,72.45,3.32
2023-03-02,25.92,0.0,63.85,3.01
2023-03-03,25.88,0.0,68.59,2.86
2023-03-04,26.41,0.0,66.97,2.9
2023-03-05,26.45,0.0,69.87,2.98
2023-03-06,26.47,0.0,67.86,2.65
2023-03-07,26.36,0.0,68.22,2.47
2023-03-08,26.7,0.0,65.56,3.19
2023-03-09,27.22,0.0,64.5,2.87
2023-03-10,26.98,0.0,69.71,2.93
2023-03-11,26.76,0.0,70.07,3.01
2023-03-12,27.49,0.01,69.92,3.01
2023-03-13,27.91,0.01,66.41,2.71
2023-03-14,27.75,0.02,68.25,2.62
2023-03-15,27.95,0.04,71.71,2.95
2023-03-16,28.21,0.13,71.36,3.34
2023-03-17,27.93,10.01,75.24,2.79
2023-03-18,27.82,10.1,77.04,3.31
2023-03-19,27.49,19.92,77.8,2.42
2023-03-20,27.52,11.9,78.1,3.03
2023-03-21,28.24,1.79,75.92,2.6
2023-03-22,29.03,0.39,73.18,2.88
2023-03-23,28.81,2.02,76.23,3.19
2023-03-24,28.76,2.69,74.99,3.35
2023-03-25,29.04,0.03,72.38,3.01
2023-03-26,28.96,0.13,73.4,2.65
2023-03-27,29.63,0.16,70.9,2.62
2023-03-28,29.31,0.03,71.86,3.12
2023-03-29,28.95,0.01,70.78,3.07
2023-03-30,28.58,0.01,70.01,2.85
2023-03-31,28.98,0.01,67.71,3.52
2023-04-01,29.27,0.02,71.17,3.45
2023-04-02,29.27,0.97,73.05,3.9
2023-04-03,29.34,0.26,74.12,3.71
2023-04-04,29.51,0.03,71.28,3.24
2023-04-05,28.95,0.03,73.8,3.15
2023-04-06,29.48,0.01,70.09,2.8
2023-04-07,29.29,0.0,68.71,2.69
2023-04-08,29.16,0.0,65.65,2.62
2023-04-09,28.94,0.01,68.3,2.71
2023-04-10,29.01,0.0,67.22,2.1
2023-04-11,29.23,0.0,62.6,1.81
2023-04-12,29.74,0.0,57.99,2.0
2023-04-13,30.69,0.0,52.62,2.23
2023-04-14,30.61,0.0,57.99,2.77
2023-04-15,31.07,0.0,55.87,2.52
2023-04-16,30.31,0.0,59.96,2.78
2023-04-17,31.03,0.0,57.25,3.13
2023-04-18,30.78,0.0,60.54,2.6
2023-04-19,30.8,0.0,61.09,2.92
2023-04-20,31.59,0.0,65.28,3.7
2023-04-21,31.85,0.12,64.69,3.97
2023-04-22,31.62,0.67,65.45,3.44
2023-04-23,31.64,3.5,65.07,4.27
2023-04-24,30.84,2.17,67.85,4.1
2023-04-25,30.07,2.14,70.92,3.08
2023-04-26,30.48,0.07,63.51,2.58
2023-04-27,30.59,0.09,65.16,2.64
2023-04-28,30.92,0.32,65.36,2.96
2023-04-29,30.77,1.27,67.18,2.86
2023-04-30,30.83,0.55,64.38,3.0
2023-05-01,29.21,14.52,73.13,2.56
2023-05-02,28.1,12.13,81.9,2.88
2023-05-03,27.83,1.28,82.81,2.68
2023-05-04,29.45,0.98,72.96,1.84
2023-05-05,28.25,6.0,78.33,1.51
2023-05-06,29.45,7.4,71.08,1.28
2023-05-07,29.32,3.23,73.2,2.09
2023-05-08,29.32,8.36,76.05,2.09
2023-05-09,29.95,0.14,71.53,2.27
2023-05-10,29.88,0.15,71.05,2.03
2023-05-11,30.41,0.07,70.36,1.9
2023-05-12,31.64,0.06,66.11,2.38
2023-05-13,33.29,0.02,59.36,3.1
2023-05-14,34.15,0.01,55.34,3.45
2023-05-15,33.52,1.03,59.98,3.11
2023-05-16,33.34,0.18,59.73,2.96
2023-05-17,32.65,0.19,66.61,3.16
2023-05-18,31.37,0.1,71.2,3.06
2023-05-19,30.9,0.12,74.06,3.61
2023-05-20,31.24,0.07,71.64,3.12
