Date,Temperature,Rainfall,Humidity,WindSpeed
2020-12-22,25.33,0.55,81.93,5.04
2020-12-23,25.49,0.77,81.52,4.48
2020-12-24,25.43,0.22,80.93,4.4
2020-12-25,25.59,0.5,76.08,4.23
2020-12-26,25.46,0.18,74.5,4.38
2020-12-27,25.65,0.74,81.78,5.19
2020-12-28,25.55,0.17,80.87,5.19
2020-12-29,25.72,5.91,86.34,5.25
2020-12-30,26.28,9.07,88.57,5.56
2020-12-31,26.37,9.19,85.21,5.58
2021-01-01,25.43,0.56,79.75,4.71
2021-01-02,25.8,6.63,87.8,5.09
2021-01-03,26.19,6.8,86.97,5.06
2021-01-04,26.28,4.11,85.0,4.79
2021-01-05,25.77,15.15,90.56,3.58
2021-01-06,26.16,12.88,90.54,3.76
2021-01-07,25.94,7.03,90.96,3.47
2021-01-08,26.26,10.32,89.73,3.19
2021-01-09,26.17,3.28,89.01,4.1
2021-01-10,26.01,6.27,89.03,4.26
2021-01-11,26.1,42.74,91.35,4.6
2021-01-12,26.27,26.51,91.46,4.86
2021-01-13,26.42,7.07,85.61,5.39
2021-01-14,26.35,8.74,86.1,4.95
2021-01-15,26.13,8.13,85.35,4.63
2021-01-16,25.91,0.55,83.47,4.16
2021-01-17,24.93,0.01,79.24,3.99
2021-01-18,25.25,0.02,74.47,4.49
2021-01-19,25.66,0.07,76.39,4.43
2021-01-20,25.89,1.45,86.78,4.55
2021-01-21,26.51,0.33,88.75,2.81
2021-01-22,26.27,0.04,86.51,3.14
2021-01-23,25.75,0.0,82.74,3.56
2021-01-24,25.55,0.0,77.88,3.3
2021-01-25,25.52,0.0,77.04,3.44
2021-01-26,25.46,0.06,71.96,3.94
2021-01-27,25.49,0.14,70.86,3.79
2021-01-28,25.94,0.13,73.56,4.63
2021-01-29,26.06,1.84,80.29,4.49
2021-01-30,26.21,0.54,79.95,4.32
2021-01-31,25.88,0.0,80.57,4.64
2021-02-01,25.78,0.12,79.47,5.41
2021-02-02,25.92,0.72,78.59,5.07
2021-02-03,25.79,0.01,76.11,5.04
2021-02-04,25.33,0.0,73.0,4.6
2021-02-05,25.02,0.0,76.85,4.42
2021-02-06,25.09,0.01,78.61,4.44
2021-02-07,25.02,0.01,79.1,5.17
2021-02-08,25.18,0.0,74.3,5.61
2021-02-09,24.92,0.0,73.0,5.08
2021-02-10,24.59,0.01,72.17,4.19
2021-02-11,24.41,0.0,71.32,3.61
2021-02-12,25.22,0.03,67.26,2.87
2021-02-13,25.59,0.01,67.91,2.52
2021-02-14,24.85,0.06,79.66,2.8
2021-02-15,25.1,0.0,80.8,2.86
2021-02-16,25.38,0.0,78.14,2.54
2021-02-17,25.62,0.0,77.79,3.32
2021-02-18,25.65,0.02,79.3,4.15
2021-02-19,26.23,1.22,83.29,4.59
2021-02-20,26.59,3.66,84.38,4.9
2021-02-21,26.56,6.98,84.02,5.42
2021-02-22,26.46,1.12,80.92,4.74
2021-02-23,26.05,0.01,81.46,3.81
2021-02-24,25.8,0.01,80.98,3.1
2021-02-25,25.79,0.0,79.53,2.15
2021-02-26,25.83,0.0,73.84,1.83
2021-02-27,26.05,0.0,76.23,1.93
2021-02-28,26.11,0.0,77.47,2.56
2021-03-01,26.4,0.0,78.26,2.45
2021-03-02,26.09,0.0,78.57,2.83
2021-03-03,26.16,0.0,75.59,3.36
2021-03-04,25.9,0.04,78.0,3.12
2021-03-05,26.26,0.11,78.14,2.75
2021-03-06,26.65,0.01,78.13,2.56
2021-03-07,26.97,0.03,83.13,2.96
2021-03-08,27.19,0.35,82.42,3.81
2021-03-09,27.54,0.58,77.0,3.71
2021-03-10,27.18,1.55,83.28,3.91
2021-03-11,27.51,0.23,77.38,3.53
2021-03-12,26.82,0.0,74.38,3.32
2021-03-13,27.12,0.04,77.09,3.74
2021-03-14,27.36,0.01,74.75,3.46
2021-03-15,27.66,0.0,72.31,3.17
2021-03-16,27.46,0.02,75.66,3.13
2021-03-17,27.66,0.04,77.06,2.98
2021-03-18,27.36,0.04,75.23,3.45
2021-03-19,27.45,0.05,72.65,2.47
2021-03-20,27.7,0.33,72.38,2.06
2021-03-21,28.2,0.31,70.6,2.54
2021-03-22,28.11,0.06,75.24,3.18
2021-03-23,28.04,0.03,76.21,3.23
2021-03-24,28.07,0.22,76.8,2.89
2021-03-25,28.13,0.35,76.93,2.45
2021-03-26,28.09,0.8,80.36,2.75
2021-03-27,28.3,0.28,81.39,2.95
2021-03-28,28.99,0.5,73.78,2.56
2021-03-29,29.03,0.71,75.27,3.39
2021-03-30,29.68,0.11,72.9,3.67
2021-03-31,30.12,0.12,74.81,4.75
2021-04-01,29.97,0.18,77.76,4.79
2021-04-02,30.23,0.1,75.88,4.29
2021-04-03,30.33,0.13,73.36,4.35
2021-04-04,30.34,0.13,73.58,3.11
2021-04-05,29.6,0.14,77.36,2.79
2021-04-06,28.95,0.2,78.23,3.47
2021-04-07,28.61,0.04,74.24,3.39
2021-04-08,28.61,0.01,72.36,3.2
2021-04-09,28.88,0.09,74.8,3.38
2021-04-10,28.95,0.27,74.62,3.46
2021-04-11,28.76,2.59,75.6,3.16
2021-04-12,28.68,3.67,77.92,3.14
2021-04-13,28.88,2.79,76.29,2.64
2021-04-14,28.76,4.18,76.99,2.81
2021-04-15,28.65,5.91,75.66,2.61
2021-04-16,29.06,1.97,75.04,2.44
2021-04-17,29.85,0.35,74.64,2.79
2021-04-18,29.72,0.18,76.06,3.12
2021-04-19,30.21,0.33,75.36,3.39
2021-04-20,30.42,0.72,74.96,3.57
2021-04-21,29.82,1.68,77.96,3.03
2021-04-22,29.81,0.44,75.89,3.19
2021-04-23,30.15,1.31,75.35,2.81
2021-04-24,29.67,1.5,77.0,2.69
2021-04-25,29.65,1.24,77.03,2.86
2021-04-26,30.2,0.29,72.46,3.32
2021-04-27,30.2,0.35,74.28,2.77
2021-04-28,30.14,0.43,74.72,2.85
2021-04-29,30.55,0.98,72.79,2.88
2021-04-30,30.34,1.18,75.95,3.38
2021-05-01,29.75,0.9,78.3,3.14
2021-05-02,29.77,1.5,77.2,3.29
2021-05-03,29.73,1.38,77.44,3.17
2021-05-04,29.8,1.34,75.49,2.88
2021-05-05,30.23,0.55,74.28,2.92
2021-05-06,30.19,0.6,75.96,3.39
2021-05-07,29.98,2.6,77.07,3.59
2021-05-08,29.58,1.78,76.1,3.09
2021-05-09,29.69,0.85,76.25,2.64
2021-05-10,30.19,1.22,76.79,3.09
2021-05-11,30.8,0.48,75.47,3.76
2021-05-12,30.99,0.27,75.93,4.28
2021-05-13,30.9,1.24,74.66,4.11
2021-05-14,30.69,1.34,73.21,5.08
2021-05-15,30.2,1.32,73.7,6.86
2021-05-16,30.01,6.39,76.88,5.43
2021-05-17,30.43,2.67,72.62,4.56
2021-05-18,30.58,1.94,74.75,4.59
2021-05-19,30.18,7.63,78.44,5.1
2021-05-20,29.44,32.18,78.83,5.04
2021-05-21,29.75,6.75,72.77,5.4
2021-05-22,29.8,2.73,73.85,5.92
2021-05-23,30.33,5.18,72.13,4.54
2021-05-24,30.43,5.63,73.56,3.36
2021-05-25,29.44,16.68,77.95,6.24
2021-05-26,30.13,1.38,67.69,7.01
2021-05-27,30.82,0.19,68.01,4.61
2021-05-28,30.53,0.15,69.3,4.42
2021-05-29,30.71,0.29,70.23,3.91
2021-05-30,30.82,0.22,67.42,3.88
2021-05-31,30.87,0.2,68.19,4.13
2021-06-01,30.97,0.13,70.29,4.56
2021-06-02,30.94,0.29,70.55,3.25
2021-06-03,30.07,2.7,79.27,3.21
2021-06-04,29.39,7.54,79.67,3.68
2021-06-05,28.82,9.54,77.52,4.1
2021-06-06,29.69,1.4,71.07,4.05
2021-06-07,29.99,1.28,77.06,4.27
2021-06-08,30.15,2.17,75.21,4.45
2021-06-09,30.1,2.67,73.67,4.87
2021-06-10,30.54,1.93,71.64,4.66
2021-06-11,30.54,0.39,69.26,4.56
2021-06-12,30.25,4.34,70.2,5.36
2021-06-13,30.16,0.75,68.99,6.34
2021-06-14,30.21,0.12,63.42,7.47
2021-06-15,30.19,0.39,66.83,5.49
2021-06-16,30.29,0.47,71.78,5.46
2021-06-17,30.49,0.95,68.74,5.3
2021-06-18,30.21,0.2,68.8,5.05
2021-06-19,29.83,0.18,69.73,4.39
2021-06-20,29.84,0.97,71.3,3.87
2021-06-21,30.23,1.54,72.22,4.05
2021-06-22,29.71,6.2,74.78,3.53
2021-06-23,29.26,6.77,77.83,3.86
2021-06-24,29.31,2.55,77.19,3.47
2021-06-25,29.76,1.01,72.73,4.27
2021-06-26,29.82,2.82,70.8,4.43
2021-06-27,29.13,5.67,69.43,3.98
2021-06-28,29.27,1.05,72.2,4.08
2021-06-29,29.29,1.1,75.83,4.85
2021-06-30,29.55,2.25,77.59,4.41
2021-07-01,29.31,5.12,81.14,4.87
2021-07-02,29.63,6.29,79.8,4.2
2021-07-03,29.27,5.02,79.18,3.22
2021-07-04,28.86,7.7,81.37,3.67
2021-07-05,29.43,3.81,74.95,2.92
2021-07-06,29.35,0.62,78.67,3.54
2021-07-07,29.61,2.23,77.84,4.18
2021-07-08,30.0,3.84,76.12,3.36
2021-07-09,29.67,5.66,78.34,4.69
2021-07-10,29.16,4.71,73.11,6.42
2021-07-11,29.16,1.7,68.49,6.01
2021-07-12,29.92,1.24,68.14,5.78
2021-07-13,29.58,1.67,71.7,5.46
2021-07-14,29.33,4.44,72.7,4.81
2021-07-15,28.92,3.5,74.35,4.16
2021-07-16,29.57,4.61,73.29,3.77
2021-07-17,29.31,5.46,74.73,3.1
2021-07-18,28.61,9.59,79.52,4.0
2021-07-19,29.6,1.33,74.09,5.14
2021-07-20,30.03,0.88,71.99,4.41
2021-07-21,29.84,1.16,71.17,5.37
2021-07-22,29.86,1.24,70.87,6.94
2021-07-23,29.82,1.21,70.15,6.53
2021-07-24,29.71,0.6,72.18,5.29
2021-07-25,30.07,0.95,70.23,5.13
2021-07-26,29.85,1.93,71.76,4.8
2021-07-27,29.0,1.64,74.9,5.12
2021-07-28,29.77,0.51,72.61,4.92
2021-07-29,29.7,0.22,71.18,4.44
2021-07-30,29.83,0.43,71.98,4.64
2021-07-31,30.41,0.53,68.65,3.85
2021-08-01,30.24,0.6,69.26,3.83
2021-08-02,29.78,0.76,69.12,4.96
2021-08-03,30.2,0.67,67.6,4.66
2021-08-04,30.4,0.59,67.58,4.71
2021-08-05,30.18,0.44,68.68,5.28
2021-08-06,30.17,1.98,71.08,4.96
2021-08-07,29.81,5.86,75.48,3.96
2021-08-08,29.51,1.25,75.55,4.34
2021-08-09,29.94,2.29,72.19,4.61
2021-08-10,29.7,2.97,72.32,3.74
2021-08-11,28.06,12.64,78.65,3.4
2021-08-12,27.88,6.5,79.41,4.99
2021-08-13,27.92,5.69,78.63,3.82
2021-08-14,29.0,6.92,75.54,3.27
2021-08-15,29.2,8.52,73.16,3.85
2021-08-16,29.51,2.68,70.96,4.05
2021-08-17,29.12,7.97,75.27,4.16
2021-08-18,28.39,3.94,74.73,5.54
2021-08-19,29.28,0.79,70.36,4.84
2021-08-20,28.09,0.36,73.12,3.03
2021-08-21,27.38,9.61,79.33,1.69
2021-08-22,27.65,10.0,76.54,2.23
2021-08-23,28.26,5.3,79.04,3.86
2021-08-24,28.52,5.3,78.7,5.12
2021-08-25,28.91,1.01,77.18,5.24
2021-08-26,29.17,1.61,78.26,4.01
2021-08-27,28.51,6.14,82.07,3.28
2021-08-28,28.31,9.96,80.16,4.11
2021-08-29,28.08,5.0,79.32,4.41
2021-08-30,28.8,2.53,74.36,4.27
2021-08-31,28.79,1.41,76.38,3.6
2021-09-01,28.83,3.2,78.45,3.19
2021-09-02,28.18,14.37,81.43,3.12
2021-09-03,27.13,15.06,84.47,3.64
2021-09-04,28.21,5.03,81.1,4.44
2021-09-05,28.4,2.23,80.94,5.31
2021-09-06,28.26,0.4,75.3,5.37
2021-09-07,28.71,0.61,76.66,5.12
2021-09-08,28.55,0.58,79.24,4.34
2021-09-09,28.63,0.31,76.8,4.18
2021-09-10,28.94,1.62,78.93,4.07
2021-09-11,29.09,1.36,78.47,4.37
2021-09-12,29.25,1.28,76.59,5.29
2021-09-13,28.99,0.67,76.5,5.07
2021-09-14,29.02,1.49,79.1,4.63
2021-09-15,29.37,2.86,79.44,4.19
2021-09-16,28.68,3.1,80.6,3.54
2021-09-17,28.37,5.81,83.74,3.79
2021-09-18,28.32,4.52,80.01,2.15
2021-09-19,28.93,5.27,80.2,2.21
2021-09-20,28.96,3.76,79.77,3.14
2021-09-21,28.99,3.46,80.12,3.6
2021-09-22,28.94,0.8,76.63,3.03
2021-09-23,29.34,2.2,78.12,2.74
2021-09-24,28.62,4.65,81.94,2.44
2021-09-25,29.02,3.5,80.58,3.3
2021-09-26,27.74,30.31,83.42,4.48
2021-09-27,28.84,0.79,78.64,5.28
2021-09-28,28.51,0.56,73.24,4.43
2021-09-29,28.63,0.38,72.11,3.27
2021-09-30,28.37,8.3,76.99,2.05
2021-10-01,27.97,11.54,80.04,1.23
2021-10-02,27.77,6.83,83.88,1.59
2021-10-03,28.14,3.06,81.92,1.63
2021-10-04,28.24,5.26,81.26,1.61
2021-10-05,27.85,13.71,84.55,2.32
2021-10-06,28.21,3.02,79.64,3.82
2021-10-07,28.51,4.52,83.02,4.31
2021-10-08,28.57,13.19,84.44,5.25
2021-10-09,28.17,17.33,85.18,4.42
2021-10-10,28.0,6.46,84.1,2.99
2021-10-11,27.55,27.81,88.02,3.36
2021-10-12,27.25,6.44,84.89,4.54
2021-10-13,28.02,2.23,79.77,4.08
2021-10-14,28.77,2.51,80.83,3.31
2021-10-15,28.25,3.65,86.22,3.89
2021-10-16,28.42,6.55,88.82,5.95
2021-10-17,28.39,4.91,87.0,5.46
2021-10-18,28.05,7.06,85.36,4.11
2021-10-19,28.23,4.79,84.04,2.38
2021-10-20,27.97,5.55,86.05,1.66
2021-10-21,28.0,3.63,84.12,1.82
2021-10-22,27.85,1.46,83.96,1.75
2021-10-23,27.98,6.68,84.55,2.23
2021-10-24,28.08,9.82,73.93,2.29
2021-10-25,27.71,3.58,80.65,2.71
2021-10-26,27.82,3.07,80.36,2.81
2021-10-27,28.12,2.64,80.08,3.65
2021-10-28,27.4,13.63,85.01,4.43
2021-10-29,27.65,34.46,89.57,4.68
2021-10-30,27.19,32.85,89.32,4.36
2021-10-31,27.69,21.83,87.91,4.6
2021-11-01,27.46,18.45,88.52,4.11
2021-11-02,27.36,20.86,87.17,3.96
2021-11-03,26.75,21.66,87.93,2.99
2021-11-04,26.84,10.14,85.05,1.43
2021-11-05,26.78,12.95,88.15,2.3
2021-11-06,26.8,22.19,85.59,2.81
2021-11-07,26.88,8.72,85.49,1.96
2021-11-08,27.28,36.04,87.3,3.1
2021-11-09,26.79,45.83,89.57,6.02
2021-11-10,25.23,70.95,92.12,7.45
2021-11-11,25.59,19.82,89.61,8.39
2021-11-12,27.43,3.64,84.94,3.29
2021-11-13,26.76,11.55,85.48,3.17
2021-11-14,26.73,8.56,90.54,4.28
2021-11-15,27.02,8.64,86.46,2.32
2021-11-16,27.4,4.15,86.14,1.69
2021-11-17,26.84,25.48,88.68,2.82
2021-11-18,26.07,18.71,92.38,6.93
2021-11-19,26.86,9.5,86.94,6.74
2021-11-20,27.59,7.65,87.64,4.52
2021-11-21,27.29,3.1,82.69,1.96
2021-11-22,27.04,2.17,86.31,2.63
2021-11-23,26.97,5.42,89.74,3.37
2021-11-24,27.34,7.47,87.51,4.19
2021-11-25,27.15,26.92,91.14,4.17
2021-11-26,27.21,71.0,90.25,3.59
2021-11-27,26.65,13.72,89.9,4.61
2021-11-28,26.47,27.61,91.11,4.38
2021-11-29,26.22,22.14,90.25,3.05
2021-11-30,27.17,4.94,86.07,3.79
2021-12-01,27.43,4.91,84.89,4.0
2021-12-02,26.74,1.61,83.89,4.41
2021-12-03,26.03,0.12,86.37,3.38
2021-12-04,26.9,0.19,81.87,1.68
2021-12-05,27.36,1.08,83.31,1.67
2021-12-06,27.38,1.22,83.4,2.29
2021-12-07,26.95,0.18,83.2,3.33
2021-12-08,26.96,0.83,84.9,3.7
2021-12-09,27.11,2.33,82.15,4.37
2021-12-10,27.07,0.82,80.75,4.29
2021-12-11,27.24,2.21,83.14,5.01
2021-12-12,27.2,2.31,82.34,5.43
2021-12-13,27.07,2.66,82.74,5.44
2021-12-14,26.92,3.62,83.1,5.35
2021-12-15,26.69,3.6,84.89,5.25
2021-12-16,26.39,6.71,86.36,5.74
2021-12-17,25.92,3.95,85.16,5.46
2021-12-18,25.89,0.98,81.73,5.65
2021-12-19,25.66,0.1,78.09,5.22
2021-12-20,25.9,0.02,75.33,4.46
2021-12-21,25.78,0.02,71.52,3.47
2021-12-22,25.48,0.0,70.85,3.05
2021-12-23,24.73,0.0,73.65,3.04
2021-12-24,25.33,0.0,72.49,2.9
2021-12-25,25.26,0.0,74.25,3.13
2021-12-26,25.63,0.03,75.23,3.21
2021-12-27,26.01,0.17,73.6,3.51
2021-12-28,26.12,0.3,74.78,3.84
2021-12-29,26.38,0.4,71.45,3.66
2021-12-30,26.48,16.06,85.78,5.19
2021-12-31,26.68,15.41,86.59,5.52
2022-01-01,26.57,17.48,85.88,5.6
2022-01-02,26.32,7.0,83.14,5.77
2022-01-03,25.98,0.2,79.29,5.23
2022-01-04,25.35,0.12,80.35,4.96
2022-01-05,25.26,0.33,82.61,4.2
2022-01-06,26.01,1.28,84.01,4.31
2022-01-07,25.89,1.23,82.49,4.21
2022-01-08,25.92,0.12,78.47,4.36
2022-01-09,25.66,0.23,80.95,3.72
2022-01-10,26.02,0.28,81.57,3.16
2022-01-11,26.22,0.22,81.06,3.69
2022-01-12,26.54,0.32,81.31,3.23
2022-01-13,26.84,0.33,80.03,2.76
2022-01-14,26.79,0.25,81.63,2.53
2022-01-15,26.27,0.23,85.63,3.18
2022-01-16,26.43,2.76,83.68,4.57
2022-01-17,26.49,4.2,80.38,5.01
2022-01-18,25.78,0.54,77.21,4.98
2022-01-19,25.4,0.14,78.41,4.21
2022-01-20,25.29,0.0,70.12,2.68
2022-01-21,25.46,0.0,71.46,1.88
2022-01-22,26.16,0.0,76.0,2.41
2022-01-23,26.42,0.04,77.78,3.22
2022-01-24,26.38,0.42,81.0,3.3
2022-01-25,26.11,0.3,78.89,3.3
2022-01-26,25.91,0.06,76.26,3.3
2022-01-27,26.01,0.03,76.83,3.93
2022-01-28,26.17,0.24,77.71,5.42
2022-01-29,26.29,2.25,83.38,5.91
2022-01-30,26.08,1.07,84.02,4.96
2022-01-31,26.03,0.09,83.25,3.5
2022-02-01,25.66,0.0,77.84,3.27
2022-02-02,24.84,0.0,73.82,3.13
2022-02-03,25.11,0.0,70.29,1.88
2022-02-04,26.1,0.0,72.13,2.3
2022-02-05,26.45,0.29,79.02,3.19
2022-02-06,26.31,0.11,78.25,4.12
2022-02-07,25.97,0.0,73.93,4.16
2022-02-08,25.16,0.0,75.0,4.24
2022-02-09,25.25,0.07,75.27,4.69
2022-02-10,25.86,2.93,81.93,5.06
2022-02-11,26.28,10.75,83.71,5.34
2022-02-12,26.47,6.01,78.96,5.28
2022-02-13,26.1,0.37,78.48,5.11
2022-02-14,25.96,0.16,76.11,4.79
2022-02-15,25.38,0.02,75.11,4.61
2022-02-16,25.31,0.0,74.0,4.05
2022-02-17,25.61,0.0,76.14,3.86
2022-02-18,26.26,0.67,78.37,4.21
2022-02-19,26.56,0.22,77.81,4.36
2022-02-20,26.75,0.27,78.1,3.22
2022-02-21,27.09,0.02,78.14,2.01
2022-02-22,26.86,0.91,79.48,2.67
2022-02-23,26.78,1.03,74.95,4.52
2022-02-24,26.49,0.57,71.13,4.18
2022-02-25,25.93,0.0,75.09,4.2
2022-02-26,26.74,0.65,79.12,4.45
2022-02-27,26.75,0.08,75.51,4.82
2022-02-28,26.83,0.0,74.49,4.06
2022-03-01,26.89,0.0,72.06,4.66
2022-03-02,27.14,0.0,70.49,5.04
2022-03-03,27.34,0.02,74.17,5.5
2022-03-04,27.26,2.28,79.52,6.5
2022-03-05,27.15,0.21,79.7,6.15
2022-03-06,27.17,7.82,79.98,6.52
2022-03-07,27.19,7.14,74.87,4.84
2022-03-08,27.01,0.02,77.11,3.51
2022-03-09,27.02,0.0,74.46,3.2
2022-03-10,26.96,0.0,74.54,3.53
2022-03-11,26.95,0.01,77.13,3.77
2022-03-12,26.99,2.65,76.3,3.79
2022-03-13,27.31,0.03,76.31,4.02
2022-03-14,27.46,0.0,75.63,3.66
2022-03-15,27.25,0.07,74.17,2.75
2022-03-16,27.67,0.0,66.96,2.31
2022-03-17,28.3,0.52,68.82,2.42
2022-03-18,28.62,0.01,71.81,2.57
2022-03-19,28.85,0.52,77.14,2.58
2022-03-20,29.77,1.38,73.94,2.82
2022-03-21,29.82,1.43,74.27,2.83
2022-03-22,29.8,1.86,74.71,2.73
2022-03-23,29.49,1.14,78.7,3.0
2022-03-24,29.01,0.48,78.99,2.76
2022-03-25,28.65,0.45,77.07,2.81
2022-03-26,28.85,0.49,77.18,3.06
2022-03-27,28.94,0.24,79.1,3.34
2022-03-28,29.21,0.08,78.1,3.52
2022-03-29,29.64,0.1,76.6,3.88
2022-03-30,29.7,0.13,76.81,4.01
2022-03-31,29.62,0.23,76.8,3.83
2022-04-01,29.42,0.31,76.83,4.2
2022-04-02,29.21,0.54,76.7,3.28
2022-04-03,29.02,0.76,76.42,3.07
2022-04-04,28.89,0.55,77.41,3.26
2022-04-05,29.11,0.31,72.81,3.1
2022-04-06,29.12,0.94,73.9,2.6
2022-04-07,28.88,1.05,75.14,2.08
2022-04-08,28.96,3.17,73.66,2.03
2022-04-09,28.35,3.7,76.01,1.96
2022-04-10,28.6,11.05,75.69,3.04
2022-04-11,28.26,6.56,84.0,3.72
2022-04-12,28.24,4.36,82.41,1.93
2022-04-13,28.8,6.98,81.43,2.54
2022-04-14,29.56,0.67,73.79,4.0
2022-04-15,29.77,1.14,76.13,4.12
2022-04-16,29.98,1.36,77.87,4.93
2022-04-17,29.97,3.38,78.94,3.95
2022-04-18,29.95,1.73,75.67,2.51
2022-04-19,30.1,1.41,75.59,2.64
2022-04-20,29.59,0.77,80.69,2.91
2022-04-21,29.31,0.77,80.28,3.58
2022-04-22,29.35,5.26,78.21,3.19
2022-04-23,29.0,2.59,75.16,2.78
2022-04-24,29.72,0.4,72.94,2.48
2022-04-25,29.32,0.08,76.17,3.01
2022-04-26,29.73,0.12,76.42,3.04
2022-04-27,30.08,0.2,75.12,3.01
2022-04-28,29.94,0.48,77.15,3.19
2022-04-29,30.45,0.83,76.57,3.41
2022-04-30,30.85,0.54,74.55,3.71
2022-05-01,30.5,0.87,79.43,3.95
2022-05-02,30.95,1.1,75.45,2.92
2022-05-03,30.64,1.44,79.77,3.01
2022-05-04,30.37,1.18,79.74,2.97
2022-05-05,29.99,0.85,78.22,2.78
2022-05-06,30.73,2.4,61.36,3.32
2022-05-07,30.27,9.06,74.2,2.45
2022-05-08,30.62,8.45,74.4,2.35
2022-05-09,31.13,16.43,74.27,3.19
2022-05-10,30.38,9.49,71.6,5.59
2022-05-11,31.19,3.2,68.24,5.54
2022-05-12,30.84,2.56,68.52,5.17
2022-05-13,30.61,1.23,71.51,4.76
2022-05-14,30.71,5.03,70.61,5.26
2022-05-15,29.7,11.7,78.43,4.52
2022-05-16,29.4,8.07,80.34,4.31
2022-05-17,29.67,2.0,79.19,4.85
2022-05-18,29.66,1.25,78.76,6.0
2022-05-19,29.8,0.56,75.02,6.99
2022-05-20,30.0,0.52,70.67,4.98
2022-05-21,29.74,0.51,74.4,5.74
2022-05-22,30.48,0.3,68.9,5.23
2022-05-23,30.34,0.54,72.84,5.02
2022-05-24,30.16,2.3,77.74,4.64
2022-05-25,29.77,2.81,80.41,3.8
2022-05-26,29.49,2.59,81.84,4.88
2022-05-27,29.78,2.15,72.74,4.27
2022-05-28,29.91,1.4,74.55,4.96
2022-05-29,29.94,1.9,72.87,5.12
2022-05-30,29.61,2.09,76.35,4.96
2022-05-31,30.13,0.54,71.57,4.75
2022-06-01,30.08,0.21,71.98,4.78
2022-06-02,30.14,0.3,73.0,4.47
2022-06-03,29.72,0.25,75.51,3.85
2022-06-04,29.7,0.4,73.8,2.82
2022-06-05,29.08,4.01,79.63,4.07
2022-06-06,28.27,8.62,83.56,3.22
2022-06-07,28.85,6.31,77.97,4.04
2022-06-08,28.79,2.38,79.75,5.32
2022-06-09,29.23,2.08,79.37,4.24
2022-06-10,29.04,1.25,79.19,4.67
2022-06-11,29.14,0.85,75.75,5.33
2022-06-12,29.03,1.66,72.62,4.3
2022-06-13,28.92,0.46,72.34,3.23
2022-06-14,29.5,3.27,76.82,3.23
2022-06-15,28.93,4.64,77.53,3.34
2022-06-16,28.38,9.73,80.03,2.7
2022-06-17,28.03,7.33,80.55,2.95
2022-06-18,28.31,4.88,80.04,3.93
2022-06-19,28.75,4.91,80.13,3.71
2022-06-20,29.18,2.06,76.04,3.37
2022-06-21,29.42,1.01,74.93,3.48
2022-06-22,28.49,6.31,78.33,3.06
2022-06-23,29.08,2.85,76.01,3.66
2022-06-24,29.63,1.31,71.54,4.93
2022-06-25,29.46,0.79,71.14,5.38
2022-06-26,29.69,0.79,67.81,4.81
2022-06-27,29.78,1.13,71.41,4.07
2022-06-28,29.83,0.96,71.35,3.49
2022-06-29,30.29,0.77,69.92,3.68
2022-06-30,29.94,0.49,72.44,4.63
2022-07-01,29.9,1.05,73.37,4.06
2022-07-02,29.37,2.68,73.74,4.28
2022-07-03,28.7,1.92,78.02,4.73
2022-07-04,29.55,1.25,69.83,4.97
2022-07-05,29.58,0.2,68.83,5.83
2022-07-06,29.56,0.48,68.49,4.59
2022-07-07,29.4,1.85,69.4,5.37
2022-07-08,29.35,1.36,69.43,3.8
2022-07-09,29.3,5.11,70.72,5.81
2022-07-10,29.75,1.91,67.31,6.27
2022-07-11,29.56,2.9,69.04,6.6
2022-07-12,29.63,0.43,67.1,6.89
2022-07-13,29.91,1.03,66.43,7.42
2022-07-14,29.91,0.62,65.36,7.47
2022-07-15,29.91,0.09,68.09,6.04
2022-07-16,29.01,8.19,74.92,5.1
2022-07-17,29.51,1.92,74.41,4.65
2022-07-18,29.15,2.87,71.0,3.2
2022-07-19,29.5,0.25,71.77,3.3
2022-07-20,29.48,1.14,77.47,3.05
2022-07-21,29.62,5.56,77.66,3.3
2022-07-22,29.21,3.92,76.94,3.69
2022-07-23,29.05,5.89,75.98,3.94
2022-07-24,29.05,6.35,72.5,3.19
2022-07-25,29.03,3.57,75.26,2.81
2022-07-26,27.62,15.55,84.55,2.15
2022-07-27,28.38,2.04,78.89,2.46
2022-07-28,28.75,1.91,77.15,1.41
2022-07-29,28.87,1.79,74.28,1.85
2022-07-30,29.22,4.02,74.81,3.41
2022-07-31,29.01,14.11,79.3,3.74
2022-08-01,29.06,11.06,78.19,4.3
2022-08-02,28.21,4.69,81.71,3.54
2022-08-03,27.61,7.24,81.4,3.28
2022-08-04,27.41,12.64,84.93,5.16
2022-08-05,28.93,0.34,75.59,6.6
2022-08-06,28.47,2.26,77.26,5.92
2022-08-07,29.03,1.74,75.12,6.33
2022-08-08,29.01,0.64,74.56,6.62
2022-08-09,29.21,0.06,73.24,6.55
2022-08-10,29.25,0.01,70.6,5.81
2022-08-11,29.76,0.1,69.49,4.68
2022-08-12,29.54,0.14,71.1,4.1
2022-08-13,29.34,0.3,71.78,3.34
2022-08-14,29.15,0.11,69.08,3.83
2022-08-15,28.99,0.36,75.54,3.19
2022-08-16,28.86,1.08,79.38,3.59
2022-08-17,28.79,6.95,80.89,4.13
2022-08-18,28.34,2.41,79.45,3.55
2022-08-19,28.2,4.36,79.57,3.36
2022-08-20,29.02,1.96,77.45,3.14
