Date,Temperature,Rainfall,Humidity,WindSpeed
2022-02-03,22.8,0.0,75.78,0.98
2022-02-04,24.53,0.0,76.21,1.17
2022-02-05,25.32,0.0,78.84,1.77
2022-02-06,24.87,0.0,78.99,2.19
2022-02-07,24.36,0.0,76.68,2.26
2022-02-08,23.36,0.0,75.35,2.42
2022-02-09,22.84,0.0,74.37,2.53
2022-02-10,23.8,0.72,71.78,2.72
2022-02-11,24.48,7.81,81.31,3.07
2022-02-12,24.49,3.69,78.61,3.05
2022-02-13,24.39,0.08,76.41,2.97
2022-02-14,24.55,0.18,76.32,2.75
2022-02-15,24.02,0.13,72.97,2.63
2022-02-16,24.14,0.0,69.78,2.39
2022-02-17,24.54,0.0,70.61,2.32
2022-02-18,24.9,0.07,75.8,2.49
2022-02-19,24.91,0.06,75.45,2.61
2022-02-20,25.9,0.0,72.95,2.04
2022-02-21,27.31,0.0,68.17,1.25
2022-02-22,26.78,0.0,70.77,1.98
2022-02-23,25.74,0.07,71.6,2.76
2022-02-24,25.06,0.11,70.38,2.46
2022-02-25,24.71,0.0,67.25,2.64
2022-02-26,25.56,0.25,73.61,2.69
2022-02-27,26.24,0.06,70.34,3.15
2022-02-28,25.43,0.0,69.0,2.2
2022-03-01,25.76,0.0,63.63,2.68
2022-03-02,25.51,0.0,64.95,2.87
2022-03-03,25.51,0.0,66.7,3.18
2022-03-04,26.12,0.84,67.92,3.54
2022-03-05,26.62,0.01,66.95,3.22
2022-03-06,26.77,0.78,67.16,3.63
2022-03-07,26.12,8.31,71.96,3.14
2022-03-08,26.94,0.09,68.53,2.38
2022-03-09,26.96,0.0,65.08,2.12
2022-03-10,26.69,0.0,63.65,2.43
2022-03-11,26.39,0.0,65.64,2.54
2022-03-12,26.31,0.0,62.02,2.6
2022-03-13,26.84,0.0,63.64,2.77
2022-03-14,27.47,0.0,62.45,2.52
2022-03-15,27.6,0.0,61.16,1.86
2022-03-16,28.56,0.0,53.85,1.83
2022-03-17,28.84,0.0,53.04,1.94
2022-03-18,29.17,0.0,54.21,1.7
2022-03-19,29.82,0.0,60.43,1.24
2022-03-20,31.54,0.14,53.9,1.51
2022-03-21,31.78,3.44,53.65,1.27
2022-03-22,30.33,4.12,62.15,1.55
2022-03-23,29.88,2.13,66.15,1.26
2022-03-24,29.79,0.22,65.95,1.43
2022-03-25,29.71,0.63,64.52,1.54
2022-03-26,29.99,0.73,63.8,1.78
2022-03-27,30.09,0.28,64.41,1.59
2022-03-28,30.79,0.0,61.17,2.23
2022-03-29,30.77,0.0,59.92,1.93
2022-03-30,31.14,0.08,58.44,2.46
2022-03-31,31.04,0.01,58.22,2.33
2022-04-01,30.8,0.01,59.25,2.63
2022-04-02,31.03,0.13,58.19,2.23
2022-04-03,30.28,1.23,62.45,2.17
2022-04-04,30.48,0.2,60.43,2.4
2022-04-05,30.49,0.06,57.93,2.28
2022-04-06,30.22,0.87,59.1,1.95
2022-04-07,30.52,0.08,58.39,2.01
2022-04-08,30.25,1.98,60.96,1.84
2022-04-09,28.75,3.23,66.61,1.67
2022-04-10,29.06,6.07,64.61,1.9
2022-04-11,28.56,3.04,70.41,2.05
2022-04-12,28.63,3.57,71.97,1.48
2022-04-13,28.07,6.48,75.99,1.77
2022-04-14,27.83,3.9,71.27,1.93
2022-04-15,30.5,0.51,62.93,2.07
2022-04-16,30.3,2.88,67.71,2.23
2022-04-17,30.52,5.48,68.02,1.75
2022-04-18,30.05,3.15,67.85,1.54
2022-04-19,30.99,0.13,59.28,1.21
2022-04-20,30.57,0.0,64.18,1.48
2022-04-21,29.99,0.0,68.7,2.17
2022-04-22,29.77,2.03,68.87,2.41
2022-04-23,27.64,10.61,76.87,1.49
2022-04-24,30.24,1.19,62.69,1.82
2022-04-25,29.79,0.0,66.02,1.83
2022-04-26,30.49,0.0,63.19,1.99
2022-04-27,30.89,0.0,62.55,2.02
2022-04-28,30.54,0.0,64.4,2.1
2022-04-29,31.05,0.02,63.84,1.85
2022-04-30,31.57,0.06,62.25,1.51
2022-05-01,32.34,0.49,57.91,1.57
2022-05-02,32.6,0.74,56.84,1.89
2022-05-03,30.81,4.11,67.51,1.43
2022-05-04,30.48,2.31,67.98,1.38
2022-05-05,30.45,2.53,67.74,1.39
2022-05-06,30.48,2.2,54.74,2.13
2022-05-07,31.14,2.44,59.35,1.29
2022-05-08,32.14,0.12,58.31,1.48
2022-05-09,30.98,2.05,62.94,3.23
2022-05-10,30.21,0.11,62.39,4.33
2022-05-11,31.5,0.06,55.54,5.08
2022-05-12,30.77,2.75,57.25,4.19
2022-05-13,30.68,1.7,60.8,3.56
2022-05-14,30.13,5.94,62.97,3.23
2022-05-15,27.85,18.9,79.57,2.53
2022-05-16,27.05,1.84,83.22,2.03
2022-05-17,28.39,8.21,75.94,1.92
2022-05-18,29.0,1.52,72.79,2.17
2022-05-19,28.89,1.04,68.86,3.83
2022-05-20,29.51,0.76,60.53,3.8
2022-05-21,29.2,0.1,63.91,3.76
2022-05-22,30.28,0.02,59.55,4.49
2022-05-23,31.28,0.02,60.03,3.23
2022-05-24,31.76,2.98,60.32,2.52
2022-05-25,29.93,5.28,71.19,1.6
2022-05-26,29.63,1.83,67.64,2.65
2022-05-27,30.12,0.99,60.43,2.87
2022-05-28,29.84,1.08,64.06,3.11
2022-05-29,28.94,8.35,67.38,2.95
2022-05-30,29.51,4.71,66.52,2.62
2022-05-31,29.99,2.07,63.83,2.91
2022-06-01,29.31,0.24,65.39,3.65
2022-06-02,30.33,0.07,62.1,3.2
2022-06-03,29.75,0.0,61.81,2.56
2022-06-04,29.8,0.01,63.31,1.87
2022-06-05,29.43,7.91,67.51,1.44
2022-06-06,27.65,20.7,80.25,1.63
2022-06-07,28.9,4.5,70.6,1.76
2022-06-08,29.28,0.0,66.74,2.65
2022-06-09,29.52,0.0,65.14,2.44
2022-06-10,29.02,0.01,66.2,3.2
2022-06-11,29.72,0.04,60.04,3.32
2022-06-12,28.56,1.47,61.99,3.23
2022-06-13,28.86,0.14,64.56,2.18
2022-06-14,28.72,11.53,70.17,2.52
2022-06-15,27.73,8.97,74.55,2.79
2022-06-16,27.43,9.76,77.5,1.92
2022-06-17,26.24,18.59,82.81,1.75
2022-06-18,26.7,2.87,78.9,1.76
2022-06-19,27.37,5.47,78.14,1.72
2022-06-20,28.01,1.41,71.36,2.43
2022-06-21,28.28,2.47,71.13,2.93
2022-06-22,27.61,1.42,73.77,2.01
2022-06-23,28.18,0.16,69.03,2.28
2022-06-24,27.59,0.32,67.83,3.91
2022-06-25,27.79,0.03,67.21,3.97
2022-06-26,28.83,0.0,62.41,3.85
2022-06-27,29.38,0.0,64.14,3.45
2022-06-28,29.04,0.0,64.26,3.4
2022-06-29,29.52,0.07,63.63,3.73
2022-06-30,27.89,1.44,72.56,3.99
2022-07-01,28.82,1.6,69.6,3.69
2022-07-02,27.97,0.87,70.39,3.41
2022-07-03,28.12,0.4,69.94,4.24
2022-07-04,28.54,0.04,63.65,5.14
2022-07-05,27.91,0.05,65.84,5.09
2022-07-06,28.5,0.04,63.38,4.22
2022-07-07,27.72,2.92,67.03,4.44
2022-07-08,28.36,0.13,64.38,4.09
2022-07-09,27.37,0.05,68.97,4.68
2022-07-10,28.31,0.1,64.2,5.05
2022-07-11,28.31,1.74,64.31,5.5
2022-07-12,28.13,0.38,63.06,5.46
2022-07-13,28.66,0.37,62.83,5.87
2022-07-14,28.61,0.15,61.12,6.07
2022-07-15,28.93,0.0,62.84,4.71
2022-07-16,28.84,1.2,66.1,3.52
2022-07-17,29.21,1.14,65.73,3.34
2022-07-18,27.99,0.68,65.78,3.31
2022-07-19,29.49,0.66,65.6,2.16
2022-07-20,28.83,1.1,71.21,1.41
2022-07-21,29.3,8.49,70.45,2.31
2022-07-22,27.03,31.26,79.73,2.57
2022-07-23,27.81,2.84,71.57,3.1
2022-07-24,28.03,1.91,69.12,2.73
2022-07-25,28.86,4.17,67.87,1.84
2022-07-26,26.62,13.99,81.93,1.56
2022-07-27,27.32,6.59,78.61,0.72
2022-07-28,27.82,1.21,74.9,1.08
2022-07-29,28.16,4.12,71.71,1.44
2022-07-30,28.63,4.57,70.94,1.5
2022-07-31,27.61,6.32,79.61,1.68
2022-08-01,27.47,11.65,77.64,2.31
2022-08-02,26.76,8.71,80.95,2.46
2022-08-03,25.71,3.89,83.44,2.01
2022-08-04,25.5,3.26,85.51,2.95
2022-08-05,27.28,0.11,73.41,4.89
2022-08-06,27.23,0.53,73.26,4.23
2022-08-07,27.27,0.26,73.09,4.32
2022-08-08,27.32,0.18,72.98,4.59
2022-08-09,27.98,0.04,68.65,4.79
2022-08-10,27.67,0.0,67.95,4.36
2022-08-11,28.49,0.0,67.02,3.99
2022-08-12,28.26,0.0,66.96,3.68
2022-08-13,27.88,0.0,68.08,3.25
2022-08-14,28.9,0.0,61.36,3.16
2022-08-15,29.65,0.0,62.69,1.97
2022-08-16,29.0,0.16,69.7,1.73
2022-08-17,28.5,2.28,75.85,1.05
2022-08-18,27.72,2.89,74.37,2.02
2022-08-19,28.02,6.15,74.78,2.25
2022-08-20,28.49,0.57,70.15,2.73
2022-08-21,28.46,3.92,68.94,3.23
2022-08-22,28.18,9.92,72.76,3.62
2022-08-23,27.5,6.49,74.43,3.32
2022-08-24,26.8,3.45,76.4,2.42
2022-08-25,26.09,6.12,83.58,1.8
2022-08-26,26.62,10.23,81.55,1.63
2022-08-27,26.15,7.05,81.19,2.28
2022-08-28,26.52,15.91,81.02,1.85
2022-08-29,27.18,2.16,78.68,1.63
2022-08-30,27.31,5.33,81.79,1.38
2022-08-31,26.32,5.89,83.94,1.06
2022-09-01,25.85,5.26,83.95,0.8
2022-09-02,27.09,1.0,79.01,1.46
2022-09-03,28.0,0.21,77.4,1.23
2022-09-04,27.89,19.04,80.38,0.84
2022-09-05,27.35,15.21,83.53,1.6
2022-09-06,27.15,5.34,77.43,1.71
2022-09-07,26.01,7.04,84.28,2.01
2022-09-08,26.19,0.84,82.37,2.32
2022-09-09,26.67,0.01,79.75,2.55
2022-09-10,26.96,1.04,77.19,3.24
2022-09-11,26.96,0.16,77.1,3.31
2022-09-12,27.24,0.0,74.6,3.31
2022-09-13,27.58,0.23,75.16,2.4
2022-09-14,27.99,0.24,74.52,2.0
2022-09-15,28.12,0.06,72.46,1.75
2022-09-16,27.64,0.01,74.68,1.87
2022-09-17,28.15,0.04,73.79,2.01
2022-09-18,28.4,0.48,71.53,1.98
2022-09-19,27.67,0.17,73.46,2.87
2022-09-20,27.68,0.0,69.04,2.63
2022-09-21,28.39,0.0,67.84,2.75
2022-09-22,28.66,0.0,66.65,2.94
2022-09-23,27.92,0.0,67.09,2.49
2022-09-24,27.99,0.01,68.84,2.23
2022-09-25,28.54,9.37,71.79,1.61
2022-09-26,27.87,28.9,78.49,1.42
2022-09-27,27.9,1.22,75.38,2.04
2022-09-28,27.67,10.65,75.93,1.73
2022-09-29,26.64,0.73,78.82,1.81
2022-09-30,26.78,0.51,76.02,2.47
2022-10-01,25.67,0.41,75.22,2.92
2022-10-02,27.32,1.64,71.82,2.83
2022-10-03,27.24,0.09,75.36,2.95
2022-10-04,27.42,0.12,75.53,2.42
2022-10-05,26.76,2.54,78.63,2.2
2022-10-06,26.48,0.26,72.18,2.61
2022-10-07,27.52,0.63,70.89,1.27
2022-10-08,27.01,2.8,75.7,1.66
2022-10-09,25.89,10.69,87.42,1.35
2022-10-10,26.29,30.18,86.15,1.47
2022-10-11,26.56,6.01,84.59,1.74
2022-10-12,26.79,1.78,82.77,1.15
2022-10-13,26.92,6.84,83.73,0.97
2022-10-14,27.15,3.22,83.16,1.06
2022-10-15,26.27,8.62,85.39,1.0
2022-10-16,26.21,5.67,84.6,1.13
2022-10-17,26.62,2.48,84.47,1.52
2022-10-18,26.88,8.17,82.43,1.15
2022-10-19,26.54,11.52,81.23,1.06
2022-10-20,26.37,15.85,84.04,0.89
2022-10-21,25.64,12.33,86.71,0.91
2022-10-22,25.86,3.85,86.85,1.51
2022-10-23,25.97,2.03,86.01,0.98
2022-10-24,26.03,0.64,79.49,1.1
2022-10-25,25.63,0.14,72.81,1.11
2022-10-26,25.02,0.03,75.21,1.14
2022-10-27,24.93,0.0,76.31,2.03
2022-10-28,25.79,1.34,81.67,1.88
2022-10-29,25.62,4.13,85.57,2.32
2022-10-30,25.76,3.45,85.02,2.22
2022-10-31,24.88,2.91,89.48,1.9
2022-11-01,23.71,5.01,91.98,1.95
2022-11-02,24.7,13.74,86.09,1.8
2022-11-03,24.79,10.47,86.59,2.25
2022-11-04,24.56,12.81,85.91,2.1
2022-11-05,24.74,4.56,87.08,2.01
2022-11-06,24.56,3.1,90.45,2.08
2022-11-07,25.08,0.44,86.94,2.13
2022-11-08,24.98,4.03,88.17,2.32
2022-11-09,25.23,0.78,86.5,2.24
2022-11-10,25.06,2.56,85.62,2.35
2022-11-11,23.49,55.14,92.57,3.36
2022-11-12,24.74,12.19,92.3,3.83
2022-11-13,24.86,3.06,89.29,2.77
2022-11-14,24.42,4.91,89.48,1.66
2022-11-15,24.56,0.64,89.27,1.67
2022-11-16,24.62,0.15,86.47,2.01
2022-11-17,23.07,0.0,80.42,2.16
2022-11-18,22.4,0.0,79.42,2.46
2022-11-19,22.19,0.0,82.45,2.16
2022-11-20,21.69,0.0,76.63,1.82
2022-11-21,22.4,0.03,76.66,1.64
2022-11-22,24.74,0.05,82.37,1.15
2022-11-23,25.78,1.22,80.87,1.25
2022-11-24,25.6,0.93,84.35,1.18
2022-11-25,25.1,0.23,85.77,1.54
2022-11-26,24.73,0.68,87.45,1.18
2022-11-27,25.5,1.2,85.46,1.29
2022-11-28,25.68,3.3,85.23,1.21
2022-11-29,24.67,1.12,84.82,2.08
2022-11-30,23.33,0.17,82.24,1.8
2022-12-01,24.76,1.89,88.85,1.97
2022-12-02,25.15,0.82,86.08,1.78
2022-12-03,24.47,1.77,90.2,2.01
2022-12-04,24.62,20.72,91.63,2.12
2022-12-05,24.69,1.81,86.17,2.45
2022-12-06,24.08,0.0,84.89,2.08
2022-12-07,22.34,0.0,84.48,1.93
2022-12-08,21.11,2.88,76.76,2.48
2022-12-09,21.44,12.88,82.24,4.42
2022-12-10,23.53,5.36,85.99,3.09
2022-12-11,24.76,3.01,90.02,1.58
2022-12-12,24.98,14.83,89.56,1.22
2022-12-13,24.85,13.95,89.04,2.01
2022-12-14,24.53,2.68,87.94,1.92
2022-12-15,23.69,0.0,85.44,2.0
2022-12-16,23.14,0.0,84.46,1.76
2022-12-17,23.64,0.0,85.74,2.3
2022-12-18,23.96,0.0,84.9,2.94
2022-12-19,23.36,0.14,84.09,2.7
2022-12-20,23.54,0.12,84.46,2.61
2022-12-21,23.23,6.8,85.77,2.64
2022-12-22,22.94,0.75,83.24,2.71
2022-12-23,24.02,0.0,83.31,2.5
2022-12-24,24.84,0.55,84.04,2.83
2022-12-25,24.91,11.12,86.84,3.15
2022-12-26,25.31,4.53,87.6,2.99
2022-12-27,24.86,2.71,88.01,2.41
2022-12-28,24.7,0.12,84.93,2.09
2022-12-29,24.18,0.0,84.39,1.8
2022-12-30,23.43,0.0,82.86,1.67
2022-12-31,23.69,0.0,81.07,1.37
2023-01-01,23.21,0.0,79.69,1.71
2023-01-02,22.84,0.0,80.65,1.95
2023-01-03,22.93,0.01,81.49,2.18
2023-01-04,23.26,0.0,79.72,2.33
2023-01-05,23.49,0.01,78.36,2.57
2023-01-06,23.89,0.01,76.06,3.51
2023-01-07,23.61,0.01,78.3,2.97
2023-01-08,23.8,0.08,80.35,2.63
2023-01-09,22.85,0.0,74.8,2.57
2023-01-10,22.1,0.0,75.13,2.76
2023-01-11,22.5,0.0,74.16,2.15
2023-01-12,22.44,0.0,73.92,2.05
2023-01-13,22.28,0.0,73.94,1.75
2023-01-14,21.94,0.0,73.22,1.74
2023-01-15,21.82,0.0,74.35,1.74
2023-01-16,22.1,0.0,72.43,2.1
2023-01-17,22.41,0.0,74.03,2.01
2023-01-18,22.44,0.0,73.58,2.38
2023-01-19,22.6,0.0,70.2,2.3
2023-01-20,23.33,0.0,74.6,2.57
2023-01-21,24.14,0.0,72.54,2.68
2023-01-22,24.07,0.0,72.35,2.63
2023-01-23,24.82,2.27,76.23,2.75
2023-01-24,25.02,0.75,73.07,2.38
2023-01-25,24.09,0.0,70.74,2.36
2023-01-26,23.7,0.0,70.58,2.31
2023-01-27,23.43,0.0,70.53,2.25
2023-01-28,23.26,0.0,72.33,2.34
2023-01-29,24.24,0.15,74.79,2.63
2023-01-30,25.69,1.26,75.19,2.58
2023-01-31,25.39,0.21,72.29,3.11
2023-02-01,25.18,2.93,70.24,3.19
2023-02-02,24.52,12.99,78.84,3.26
2023-02-03,25.1,6.93,79.44,2.99
2023-02-04,25.39,1.77,74.55,3.04
2023-02-05,24.65,0.11,68.7,2.48
2023-02-06,24.64,0.0,69.42,2.33
2023-02-07,25.3,0.0,68.36,1.91
2023-02-08,24.96,0.0,68.61,2.24
2023-02-09,24.84,0.0,69.08,2.03
2023-02-10,24.97,0.0,67.22,2.18
2023-02-11,24.59,0.0,65.02,2.05
2023-02-12,24.57,0.0,63.13,1.9
2023-02-13,24.57,0.0,65.76,2.3
2023-02-14,24.73,0.0,65.34,1.97
2023-02-15,24.85,0.0,64.69,2.2
2023-02-16,24.56,0.0,68.0,2.45
2023-02-17,24.66,0.0,67.52,2.31
2023-02-18,25.28,0.0,65.45,1.97
2023-02-19,25.76,0.0,64.17,2.27
2023-02-20,25.97,0.0,61.8,2.07
2023-02-21,25.57,0.0,62.09,2.3
2023-02-22,25.3,0.0,60.6,2.42
2023-02-23,25.14,0.0,65.7,2.18
2023-02-24,26.25,0.0,62.66,2.03
2023-02-25,25.61,0.0,60.42,2.43
2023-02-26,25.03,0.0,63.46,2.7
2023-02-27,25.29,0.0,61.59,2.35
2023-02-28,26.17,0.18,67.44,3.15
2023-03-01,27.56,0.05,66.53,3.53
2023-03-02,26.6,0.0,58.37,2.84
2023-03-03,25.77,0.0,56.04,3.17
2023-03-04,27.16,0.0,62.56,3.05
2023-03-05,27.69,0.12,57.66,3.0
2023-03-06,27.35,0.03,56.97,2.78
2023-03-07,26.32,0.0,64.8,2.43
2023-03-08,26.98,0.0,62.32,3.21
2023-03-09,27.24,0.0,61.71,3.04
2023-03-10,27.55,0.0,61.19,2.97
2023-03-11,26.73,0.0,65.38,2.78
2023-03-12,27.69,0.0,65.23,3.06
2023-03-13,28.29,0.0,61.12,2.83
2023-03-14,28.56,0.0,59.07,2.65
2023-03-15,29.39,0.0,59.72,2.18
2023-03-16,29.5,0.09,60.74,2.43
2023-03-17,29.86,0.39,60.38,2.61
2023-03-18,29.55,1.93,63.04,2.57
2023-03-19,28.47,6.43,66.18,1.22
2023-03-20,27.88,6.47,72.72,1.26
2023-03-21,29.97,0.8,62.57,1.57
2023-03-22,29.81,0.9,63.41,2.22
2023-03-23,30.35,0.71,60.05,1.9
2023-03-24,30.16,1.63,60.7,2.12
2023-03-25,29.82,1.69,63.07,1.72
2023-03-26,30.46,0.36,58.97,1.87
2023-03-27,31.27,0.03,55.38,1.0
2023-03-28,31.3,0.52,57.45,2.3
2023-03-29,31.01,0.07,55.97,2.28
2023-03-30,30.74,0.01,54.0,2.11
2023-03-31,31.24,0.18,52.23,2.13
2023-04-01,31.34,0.21,56.32,2.31
2023-04-02,30.74,2.81,57.76,1.67
2023-04-03,30.11,1.78,60.16,2.2
2023-04-04,30.39,0.74,60.09,2.15
2023-04-05,30.62,0.23,56.21,2.21
2023-04-06,31.03,0.0,55.96,2.42
2023-04-07,30.62,0.0,57.64,2.58
2023-04-08,30.04,0.0,57.26,3.09
2023-04-09,30.04,0.02,57.87,2.83
2023-04-10,30.39,0.01,57.31,2.87
2023-04-11,30.71,0.06,54.78,2.44
2023-04-12,30.89,0.0,49.52,2.11
2023-04-13,31.21,0.0,45.63,1.86
2023-04-14,31.2,0.0,44.24,1.67
2023-04-15,31.95,0.0,48.69,2.2
2023-04-16,31.57,0.0,49.15,2.11
2023-04-17,31.86,0.0,49.36,2.39
2023-04-18,31.96,0.0,49.92,2.26
2023-04-19,32.45,0.0,50.61,2.37
2023-04-20,33.35,0.0,52.59,2.69
2023-04-21,33.61,0.29,52.37,2.76
2023-04-22,33.35,0.92,53.13,2.5
2023-04-23,33.1,0.68,52.4,2.59
2023-04-24,31.52,2.25,60.05,2.6
2023-04-25,30.63,2.32,61.55,2.41
2023-04-26,29.43,4.54,65.91,1.62
2023-04-27,30.07,1.21,63.78,2.06
2023-04-28,30.62,1.95,62.59,2.24
2023-04-29,29.79,6.83,68.46,2.07
2023-04-30,29.62,2.59,67.99,2.06
2023-05-01,27.6,23.64,83.55,2.05
2023-05-02,26.63,22.99,87.57,2.16
2023-05-03,26.44,11.19,86.63,2.24
2023-05-04,26.72,7.11,83.09,1.09
2023-05-05,27.56,2.68,75.42,1.68
2023-05-06,26.79,8.13,80.23,1.23
2023-05-07,26.99,4.4,80.89,1.88
2023-05-08,27.01,4.37,80.08,2.13
2023-05-09,28.25,0.85,75.78,1.59
2023-05-10,29.42,0.24,70.31,1.75
2023-05-11,29.51,1.19,72.4,1.55
2023-05-12,30.49,0.41,66.47,2.84
2023-05-13,31.18,0.0,59.56,3.08
2023-05-14,31.07,0.0,60.95,3.52
2023-05-15,31.34,0.0,64.11,2.75
2023-05-16,32.0,0.0,62.16,2.84
2023-05-17,31.64,0.05,63.42,2.01
2023-05-18,30.77,0.03,65.85,2.21
2023-05-19,29.66,0.07,72.44,2.12
2023-05-20,30.79,0.11,66.45,2.08
2023-05-21,30.74,1.81,66.91,1.68
2023-05-22,29.62,1.44,73.4,1.84
2023-05-23,29.79,0.04,69.29,1.78
2023-05-24,29.75,6.0,71.06,1.92
2023-05-25,30.43,2.72,67.69,2.3
2023-05-26,31.07,7.27,65.35,2.47
2023-05-27,30.55,9.23,66.87,2.33
2023-05-28,28.93,0.03,71.89,1.76
2023-05-29,30.41,0.08,67.96,1.59
2023-05-30,30.67,1.74,69.04,1.6
2023-05-31,29.9,2.54,67.04,2.6
2023-06-01,31.38,0.15,61.58,2.54
2023-06-02,29.18,2.43,67.25,3.06
2023-06-03,30.26,0.02,64.98,2.47
2023-06-04,31.1,0.01,62.85,2.76
2023-06-05,29.64,3.64,69.39,2.32
2023-06-06,29.76,4.69,66.74,2.37
2023-06-07,29.21,1.29,72.02,1.89
2023-06-08,29.37,0.25,70.14,2.15
2023-06-09,30.06,0.01,64.03,3.05
2023-06-10,31.14,0.0,57.39,4.66
2023-06-11,30.88,0.0,59.31,3.27
2023-06-12,30.63,1.03,64.29,3.24
2023-06-13,30.42,0.35,62.85,3.4
2023-06-14,28.66,1.71,72.15,2.33
2023-06-15,31.16,0.04,58.26,2.11
2023-06-16,32.21,0.0,55.74,3.4
2023-06-17,28.38,0.15,71.99,2.06
2023-06-18,29.07,2.84,68.2,2.55
2023-06-19,30.66,0.61,59.68,2.79
2023-06-20,29.13,2.59,66.78,2.11
2023-06-21,28.87,4.39,72.14,1.6
2023-06-22,29.54,5.31,69.6,1.77
2023-06-23,29.2,0.77,62.36,3.16
2023-06-24,28.89,0.01,63.08,3.82
2023-06-25,28.07,0.02,69.69,2.51
2023-06-26,29.22,0.05,57.99,3.73
2023-06-27,29.42,2.48,59.19,3.83
2023-06-28,30.17,0.02,56.63,3.39
2023-06-29,30.72,1.21,56.83,4.02
2023-06-30,30.25,0.58,56.6,3.71
2023-07-01,29.86,0.44,58.7,2.85
2023-07-02,28.7,2.36,64.77,2.14
2023-07-03,28.93,2.88,67.17,3.61
2023-07-04,28.9,1.22,65.59,4.79
2023-07-05,28.53,0.48,63.0,5.22
2023-07-06,28.76,0.43,66.25,4.44
2023-07-07,29.05,0.08,61.88,4.0
2023-07-08,29.07,2.31,61.49,3.33
2023-07-09,29.67,4.69,63.05,2.46
2023-07-10,29.23,9.98,70.67,1.6
2023-07-11,29.05,12.36,69.08,2.4
2023-07-12,28.89,0.96,61.74,2.69
2023-07-13,29.14,4.13,59.58,3.33
2023-07-14,29.51,0.37,60.13,3.85
2023-07-15,29.87,0.0,60.12,3.35
2023-07-16,30.31,0.14,61.35,2.76
2023-07-17,29.93,0.0,62.74,3.68
2023-07-18,29.39,0.0,63.82,4.94
2023-07-19,29.86,0.0,60.94,5.57
2023-07-20,30.24,0.0,58.59,5.57
2023-07-21,30.29,0.0,57.36,5.65
2023-07-22,29.62,0.05,58.23,5.65
2023-07-23,28.7,4.59,64.83,4.8
2023-07-24,27.1,1.05,71.61,4.59
2023-07-25,26.84,1.22,71.33,3.96
2023-07-26,28.98,0.48,63.57,4.56
2023-07-27,29.62,0.01,59.27,4.65
2023-07-28,30.3,0.0,56.06,4.57
2023-07-29,31.2,0.0,54.38,4.52
2023-07-30,31.87,0.01,51.96,4.5
2023-07-31,32.07,0.0,52.19,4.87
2023-08-01,31.95,0.0,51.2,5.24
2023-08-02,30.17,0.0,55.49,4.74
2023-08-03,31.6,0.0,54.23,4.54
2023-08-04,31.84,0.01,52.09,4.43
2023-08-05,32.09,0.0,50.39,3.81
2023-08-06,32.42,0.24,49.59,3.22
2023-08-07,32.2,0.18,51.2,2.7
2023-08-08,31.37,1.71,53.69,2.68
2023-08-09,30.14,12.02,64.3,2.01
2023-08-10,27.77,13.31,79.24,1.85
2023-08-11,28.6,9.74,73.89,1.08
2023-08-12,28.68,5.29,72.62,2.36
2023-08-13,28.78,1.55,70.02,2.15
2023-08-14,29.44,1.91,66.39,1.98
2023-08-15,29.6,0.9,65.21,2.31
2023-08-16,30.52,0.03,60.46,2.22
2023-08-17,31.04,0.0,56.92,3.28
2023-08-18,30.32,0.0,57.64,4.22
2023-08-19,30.31,0.0,58.42,4.22
2023-08-20,31.36,0.26,57.22,2.98
2023-08-21,31.32,0.8,58.25,2.17
2023-08-22,31.08,1.33,62.95,1.37
2023-08-23,29.98,1.44,65.94,1.48
2023-08-24,30.74,0.03,60.92,2.19
2023-08-25,30.49,0.0,59.94,1.95
2023-08-26,30.95,0.06,59.14,1.8
2023-08-27,30.75,1.29,62.7,1.96
2023-08-28,30.79,0.33,60.08,2.16
2023-08-29,28.2,12.67,71.61,1.57
2023-08-30,26.43,7.17,83.99,2.01
2023-08-31,27.26,26.92,81.06,1.39
2023-09-01,27.92,12.03,77.63,1.79
2023-09-02,28.46,5.48,74.81,2.5
2023-09-03,28.02,7.05,74.13,2.65
2023-09-04,28.05,0.09,68.76,3.53
2023-09-05,27.07,2.32,72.52,3.28
2023-09-06,27.45,2.7,69.37,3.15
2023-09-07,27.61,9.47,69.24,3.28
2023-09-08,28.23,1.17,65.31,3.69
2023-09-09,28.87,3.3,65.69,3.82
2023-09-10,28.28,0.09,65.51,3.72
2023-09-11,28.09,1.65,64.82,3.92
2023-09-12,27.4,1.42,70.76,2.91
2023-09-13,28.82,1.44,67.16,2.56
2023-09-14,29.32,1.32,62.5,3.66
2023-09-15,29.06,0.43,62.69,3.57
2023-09-16,28.9,1.43,68.0,2.69
2023-09-17,27.86,11.31,76.01,2.33
2023-09-18,28.4,5.61,75.54,2.41
2023-09-19,27.13,14.21,80.87,1.85
2023-09-20,27.17,1.4,77.62,1.24
2023-09-21,27.57,3.46,77.35,1.3
2023-09-22,27.99,2.2,74.95,1.74
2023-09-23,29.05,0.56,72.09,1.96
2023-09-24,27.61,1.12,75.26,2.52
2023-09-25,27.79,6.11,76.04,1.86
2023-09-26,27.56,2.49,77.61,1.42
2023-09-27,28.06,2.05,72.05,2.12
2023-09-28,27.59,4.88,70.38,3.0
2023-09-29,27.67,2.17,70.58,3.14
2023-09-30,28.14,3.54,68.97,2.83
2023-10-01,28.54,0.31,69.04,3.46
2023-10-02,28.8,0.04,69.36,2.99
